"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Vermont","20-29",189,"07/05/20","age","case","Count",83726,189,225.736330411103
"Vermont","30-39",176,"07/05/20","age","case","Count",73162,176,240.562040403488
"Vermont","40-49",159,"07/05/20","age","case","Count",72529,159,219.22265576528
"Vermont","50-59",227,"07/05/20","age","case","Count",90884,227,249.768936226398
"Vermont","60-69",178,"07/05/20","age","case","Count",89128,178,199.712772641594
"Vermont","70-79",115,"07/05/20","age","case","Count",52267,115,220.024106989114
"Vermont","80+",97,"07/05/20","age","case","Count",27604,97,351.398348065498
"Vermont","FEMALE",646,"07/05/20","gender","case","Count",317047,646,203.755279185736
"Vermont","MALE",598,"07/05/20","gender","case","Count",309252,598,193.369808441013
"Vermont","UNKNOWN",7,"07/05/20","gender","case","Count",NA,7,NA
"Vermont","AI/AN",0,"07/05/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"07/05/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"07/05/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"07/05/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"07/05/20","race","death",NA,NA,0,NA
"Vermont","WHITE",53,"07/05/20","race","death","Count",589986,53,8.98326400965447
"Vermont","0-9",0,"07/05/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"07/05/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"07/05/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"07/05/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",1,"07/05/20","age","death","Count",72529,1,1.37875884129107
"Vermont","50-59",2,"07/05/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"07/05/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"07/05/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",24,"07/05/20","age","death","Count",27604,24,86.9439211708448
"Vermont","FEMALE",25,"07/05/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",31,"07/05/20","gender","death","Count",309252,31,10.0241873940993
"Vermont","UNKNOWN",0,"07/05/20","gender","death",NA,NA,0,NA
"Vermont","",70353,"07/05/20","total","test","Count",626299,70353,11233.1330562559
"Vermont","",1251,"07/05/20","total","case","Count",626299,1251,199.74485030313
"Vermont","HISPANIC",42,"07/05/20","eth","case","Count",12534,42,335.088559119196
"Vermont","NON HISPANIC",1089,"07/05/20","eth","case","Count",613765,1089,177.429472192126
"Vermont","UNKNOWN",120,"07/05/20","eth","case","Count",NA,120,NA
"Vermont","",56,"07/05/20","total","death","Count",626299,56,8.9414161606517
"Vermont","HISPANIC",0,"07/05/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",56,"07/05/20","eth","death","Count",613765,56,9.12401326240499
"Vermont","UNKNOWN",0,"07/05/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",79,"07/05/20","race","case","Count",22696,79,348.078956644343
"Virginia","NH ASIAN/PI",2163,"07/05/20","race","case","Count",584666,2163,369.954811807083
"Virginia","NH BLACK",9530,"07/05/20","race","case","Count",1627434,9530,585.584423085667
"Virginia","HISPANIC",22232,"07/05/20","race","case","Count",820874,22232,2708.33282574427
"Virginia","NH MULTI",218,"07/05/20","race","case","Count",227501,218,95.8237546208588
"Virginia","OTHER",1633,"07/05/20","race","case","Count",NA,1633,NA
"Virginia","UNKNOWN",15825,"07/05/20","race","case","Count",NA,15825,NA
"Virginia","NH WHITE",14068,"07/05/20","race","case","Count",5234514,14068,268.754654204765
"Virginia","0-9",2217,"07/05/20","age","case","Count",1025381,2217,216.212315227218
"Virginia","10-19",4760,"07/05/20","age","case","Count",1070646,4760,444.591396222468
"Virginia","20-29",11207,"07/05/20","age","case","Count",1182998,11207,947.338879693795
"Virginia","30-39",12149,"07/05/20","age","case","Count",1164754,12149,1043.05286781587
"Virginia","40-49",11584,"07/05/20","age","case","Count",1084330,11584,1068.30946298636
"Virginia","50-59",9931,"07/05/20","age","case","Count",1150345,9931,863.306225523647
"Virginia","60-69",6450,"07/05/20","age","case","Count",956632,6450,674.240460281488
"Virginia","70-79",3356,"07/05/20","age","case","Count",581429,3356,577.19859174551
"Virginia","80+",3457,"07/05/20","age","case","Count",301170,3457,1147.85669223362
"Virginia","UNKNOWN",637,"07/05/20","age","case","Count",NA,637,NA
"Virginia","FEMALE",33062,"07/05/20","gender","case","Count",4327037,33062,764.079438192925
"Virginia","MALE",32246,"07/05/20","gender","case","Count",4190648,32246,769.475269695761
"Virginia","UNKNOWN",440,"07/05/20","gender","case","Count",NA,440,NA
"Virginia","NH AI/AN",2,"07/05/20","race","death","Count",22696,2,8.8121254846669
"Virginia","NH ASIAN/PI",104,"07/05/20","race","death","Count",584666,104,17.7879336236415
"Virginia","NH BLACK",410,"07/05/20","race","death","Count",1627434,410,25.1930339417758
"Virginia","HISPANIC",203,"07/05/20","race","death","Count",820874,203,24.7297392778916
"Virginia","NH MULTI",1,"07/05/20","race","death","Count",227501,1,0.439558507435132
"Virginia","OTHER",25,"07/05/20","race","death","Count",NA,25,NA
"Virginia","UNKNOWN",112,"07/05/20","race","death","Count",NA,112,NA
"Virginia","NH WHITE",996,"07/05/20","race","death","Count",5234514,996,19.027554420525
"Virginia","0-9",0,"07/05/20","age","death",NA,1025381,0,0
"Virginia","10-19",0,"07/05/20","age","death",NA,1070646,0,0
"Virginia","20-29",4,"07/05/20","age","death","Count",1182998,4,0.338123986684677
"Virginia","30-39",13,"07/05/20","age","death","Count",1164754,13,1.11611550593516
"Virginia","40-49",46,"07/05/20","age","death","Count",1084330,46,4.24225097525661
"Virginia","50-59",112,"07/05/20","age","death","Count",1150345,112,9.73620957191103
"Virginia","60-69",267,"07/05/20","age","death","Count",956632,267,27.9104190535127
"Virginia","70-79",461,"07/05/20","age","death","Count",581429,461,79.2874108446603
"Virginia","80+",948,"07/05/20","age","death","Count",301170,948,314.772387688017
"Virginia","UNKNOWN",2,"07/05/20","age","death","Count",NA,2,NA
"Virginia","FEMALE",914,"07/05/20","gender","death","Count",4327037,914,21.1229994104511
"Virginia","MALE",929,"07/05/20","gender","death","Count",4190648,929,22.1684092770378
"Virginia","UNKNOWN",10,"07/05/20","gender","death","Count",NA,10,NA
"Virginia","NH AI/AN",5,"07/05/20","race","hosp","Count",22696,5,22.0303137116673
"Virginia","NH ASIAN/PI",358,"07/05/20","race","hosp","Count",584666,358,61.2315407429199
"Virginia","NH BLACK",1590,"07/05/20","race","hosp","Count",1627434,1590,97.6998145546916
"Virginia","HISPANIC",2186,"07/05/20","race","hosp","Count",820874,2186,266.301527396409
"Virginia","NH MULTI",21,"07/05/20","race","hosp","Count",227501,21,9.23072865613778
"Virginia","OTHER",140,"07/05/20","race","hosp","Count",NA,140,NA
"Virginia","UNKNOWN",223,"07/05/20","race","hosp","Count",NA,223,NA
"Virginia","NH WHITE",1895,"07/05/20","race","hosp","Count",5234514,1895,36.202023721782
"Virginia","0-9",54,"07/05/20","age","hosp","Count",1025381,54,5.2663351476183
"Virginia","10-19",59,"07/05/20","age","hosp","Count",1070646,59,5.51069167586672
"Virginia","20-29",276,"07/05/20","age","hosp","Count",1182998,276,23.3305550812427
"Virginia","30-39",556,"07/05/20","age","hosp","Count",1164754,556,47.7354016384576
"Virginia","40-49",864,"07/05/20","age","hosp","Count",1084330,864,79.6805400569937
"Virginia","50-59",1190,"07/05/20","age","hosp","Count",1150345,1190,103.447226701555
"Virginia","60-69",1280,"07/05/20","age","hosp","Count",956632,1280,133.802758009349
"Virginia","70-79",1067,"07/05/20","age","hosp","Count",581429,1067,183.513378245667
"Virginia","80+",1063,"07/05/20","age","hosp","Count",301170,1063,352.956801806289
"Virginia","UNKNOWN",9,"07/05/20","age","hosp","Count",NA,9,NA
"Virginia","FEMALE",2956,"07/05/20","gender","hosp","Count",4327037,2956,68.3146457957258
"Virginia","MALE",3453,"07/05/20","gender","hosp","Count",4190648,3453,82.3977580555561
"Virginia","UNKNOWN",9,"07/05/20","gender","hosp","Count",NA,9,NA
"Virginia","",706588,"07/05/20","total","test","Count",8517685,706588,8295.54039624616
"Virginia","",66102,"07/05/20","total","case","Count",8517685,66102,776.0559353862
"Virginia","",1853,"07/05/20","total","death","Count",8517685,1853,21.7547373494089
"Virginia","",6435,"07/05/20","total","hosp","Count",8517685,6435,75.5486966235544
"Washington","HISPANIC",11658,"07/06/20","race","case","Count",970358,11658,1201.41226227846
"Washington","NH AI/AN",444,"07/06/20","race","case","Count",95666,444,464.114732506847
"Washington","NH ASIAN",1498,"07/06/20","race","case","Count",687325,1498,217.94638635289
"Washington","NH BLACK",1455,"07/06/20","race","case","Count",295631,1455,492.167600826706
"Washington","NH HN/PI",792,"07/06/20","race","case","Count",53310,792,1485.64997186269
"Washington","NH MULTI",547,"07/06/20","race","case","Count",308353,547,177.39409053909
"Washington","NH OTHER",663,"07/06/20","race","case","Count",NA,663,NA
"Washington","NH WHITE",9458,"07/06/20","race","case","Count",5124948,9458,184.54821395261
"Washington","UNKNOWN",10470,"07/06/20","race","case","Count",NA,10470,NA
"Washington","0-19",0.1,"07/06/20","age","case","Percent",1839468,3698,201.036386607432
"Washington","20-39",0.37,"07/06/20","age","case","Percent",2170764,13684,630.377139108627
"Washington","40-59",0.31,"07/06/20","age","case","Percent",1891932,11465,605.994295778072
"Washington","60-79",0.16,"07/06/20","age","case","Percent",1376095,5918,430.057517831254
"Washington","80+",0.06,"07/06/20","age","case","Percent",257332,2219,862.310167410194
"Washington","UNKNOWN",0,"07/06/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.5,"07/06/20","gender","case","Percent",3765680,18492,491.066686494869
"Washington","MALE",0.46,"07/06/20","gender","case","Percent",3769911,17013,451.283863199953
"Washington","UNKNOWN",0.03,"07/06/20","gender","case","Percent",NA,1110,NA
"Washington","HISPANIC",163,"07/06/20","race","death","Count",970358,163,16.7979240651388
"Washington","NH AI/AN",23,"07/06/20","race","death","Count",95666,23,24.0419793866159
"Washington","NH ASIAN",112,"07/06/20","race","death","Count",687325,112,16.2950569235805
"Washington","NH BLACK",45,"07/06/20","race","death","Count",295631,45,15.2216783760837
"Washington","NH HN/PI",12,"07/06/20","race","death","Count",53310,12,22.5098480585256
"Washington","NH MULTI",16,"07/06/20","race","death","Count",308353,16,5.18885822417813
"Washington","NH OTHER",29,"07/06/20","race","death","Count",NA,29,NA
"Washington","NH WHITE",901,"07/06/20","race","death","Count",5124948,901,17.5806661843203
"Washington","UNKNOWN",69,"07/06/20","race","death","Count",NA,69,NA
"Washington","0-19",0,"07/06/20","age","death",NA,1839468,0,0
"Washington","20-39",0.01,"07/06/20","age","death","Percent",2170764,14,0.644934225922302
"Washington","40-59",0.09,"07/06/20","age","death","Percent",1891932,123,6.5012907440648
"Washington","60-79",0.38,"07/06/20","age","death","Percent",1376095,521,37.8607581598654
"Washington","80+",0.52,"07/06/20","age","death","Percent",257332,712,276.685371426795
"Washington","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.46,"07/06/20","gender","death","Percent",3765680,630,16.7300461005715
"Washington","MALE",0.53,"07/06/20","gender","death","Percent",3769911,726,19.2577490556143
"Washington","UNKNOWN",0.01,"07/06/20","gender","death","Percent",NA,14,NA
"Washington","HISPANIC",971,"07/06/20","race","hosp","Count",970358,971,100.066161148772
"Washington","NH AI/AN",62,"07/06/20","race","hosp","Count",95666,62,64.8088139987038
"Washington","NH ASIAN",249,"07/06/20","race","hosp","Count",687325,249,36.2274033390318
"Washington","NH BLACK",185,"07/06/20","race","hosp","Count",295631,185,62.5780111016774
"Washington","NH HN/PI",99,"07/06/20","race","hosp","Count",53310,99,185.706246482836
"Washington","NH MULTI",48,"07/06/20","race","hosp","Count",308353,48,15.5665746725344
"Washington","NH OTHER",71,"07/06/20","race","hosp","Count",NA,71,NA
"Washington","NH WHITE",1645,"07/06/20","race","hosp","Count",5124948,1645,32.097886651728
"Washington","UNKNOWN",1214,"07/06/20","race","hosp","Count",NA,1214,NA
"Washington","0-19",0.01,"07/06/20","age","hosp","Percent",1839468,45,2.44635949089628
"Washington","20-39",0.12,"07/06/20","age","hosp","Percent",2170764,545,25.1063680805468
"Washington","40-59",0.28,"07/06/20","age","hosp","Percent",1891932,1272,67.2328603776457
"Washington","60-79",0.38,"07/06/20","age","hosp","Percent",1376095,1727,125.500056318786
"Washington","80+",0.21,"07/06/20","age","hosp","Percent",257332,954,370.727309467925
"Washington","UNKNOWN",0,"07/06/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.45,"07/06/20","gender","hosp","Percent",3765680,2045,54.3062607550296
"Washington","MALE",0.54,"07/06/20","gender","hosp","Percent",3769911,2454,65.0943749069938
"Washington","UNKNOWN",0.02,"07/06/20","gender","hosp","Percent",NA,91,NA
"Washington","",629256,"07/06/20","total","test","Count",7535591,629256,8350.45320267515
"Washington","",36985,"07/06/20","total","case","Count",7535591,36985,490.804238181186
"Washington","",1370,"07/06/20","total","death","Count",7535591,1370,18.1803922213931
"Washington","",4544,"07/06/20","total","hosp","Count",7535591,4544,60.3005125941681
"West Virginia","AI/AN",0,"07/06/20","race","case",NA,4526,0,0
"West Virginia","ASIAN",0,"07/06/20","race","case",NA,15338,0,0
"West Virginia","BLACK",0.069,"07/06/20","race","case","Percent",65231,232,355.659119130475
"West Virginia","MULTI",0,"07/06/20","race","case",NA,32216,0,0
"West Virginia","OTHER",0.144,"07/06/20","race","case","Percent",NA,483,NA
"West Virginia","UNKNOWN",0,"07/06/20","race","case",NA,NA,0,NA
"West Virginia","WHITE",0.788,"07/06/20","race","case","Percent",1687993,2645,156.694962597594
"West Virginia","0-9",0.0241,"07/06/20","age","case","Percent",196300,81,41.2633723892002
"West Virginia","10-19",0.0841,"07/06/20","age","case","Percent",211615,282,133.260874701699
"West Virginia","20-29",0.1979,"07/06/20","age","case","Percent",226708,664,292.887767524746
"West Virginia","30-39",0.1371,"07/06/20","age","case","Percent",210978,460,218.032211889391
"West Virginia","40-49",0.1437,"07/06/20","age","case","Percent",224018,482,215.161281682722
"West Virginia","50-59",0.1523,"07/06/20","age","case","Percent",245723,511,207.957741033603
"West Virginia","60-69",0.1222,"07/06/20","age","case","Percent",250312,410,163.795583112276
"West Virginia","70+",0.1386,"07/06/20","age","case","Percent",240178,465,193.606408580303
"West Virginia","FEMALE",0.515,"07/06/20","gender","case","Percent",911492,1728,189.579283197219
"West Virginia","MALE",0.482,"07/06/20","gender","case","Percent",894340,1618,180.915535478677
"West Virginia","UNKNOWN",0.002,"07/06/20","gender","case","Percent",NA,7,NA
"West Virginia","",187464,"07/06/20","total","test","Count",1805832,187464,10381.0321225895
"West Virginia","",3356,"07/06/20","total","case","Count",1805832,3356,185.842315342734
"West Virginia","",95,"07/06/20","total","death","Count",1805832,95,5.26073300284855
"Wisconsin","AI/AN",298,"07/06/20","race","case","Count",67571,298,441.017596306108
"Wisconsin","ASIAN",1176,"07/06/20","race","case","Count",176147,1176,667.624200241843
"Wisconsin","BLACK",5487,"07/06/20","race","case","Count",389047,5487,1410.36944122433
"Wisconsin","MULTI",3673,"07/06/20","race","case","Count",114034,3673,3220.96918462915
"Wisconsin","UNKNOWN",3242,"07/06/20","race","case","Count",NA,3242,NA
"Wisconsin","WHITE",18185,"07/06/20","race","case","Count",5063526,18185,359.137091426014
"Wisconsin","0-9",1056,"07/06/20","age","case","Count",684181,1056,154.345122124116
"Wisconsin","10-19",2542,"07/06/20","age","case","Count",747766,2542,339.945918910461
"Wisconsin","20-29",7728,"07/06/20","age","case","Count",770356,7728,1003.17255918043
"Wisconsin","30-39",5606,"07/06/20","age","case","Count",734739,5606,762.992028461808
"Wisconsin","40-49",4847,"07/06/20","age","case","Count",685263,4847,707.319671425424
"Wisconsin","50-59",4413,"07/06/20","age","case","Count",810970,4413,544.163162632403
"Wisconsin","60-69",2900,"07/06/20","age","case","Count",724001,2900,400.551932939319
"Wisconsin","70-79",1530,"07/06/20","age","case","Count",411562,1530,371.754437970464
"Wisconsin","80-89",967,"07/06/20","age","case","Count",NA,967,NA
"Wisconsin","90+",472,"07/06/20","age","case","Count",NA,472,NA
"Wisconsin","FEMALE",16416,"07/06/20","gender","case","Count",2921295,16416,561.942563144085
"Wisconsin","MALE",15570,"07/06/20","gender","case","Count",2892273,15570,538.330925192746
"Wisconsin","UNKNOWN",75,"07/06/20","gender","case","Count",NA,75,NA
"Wisconsin","AI/AN",10,"07/06/20","race","death","Count",67571,10,14.7992481981915
"Wisconsin","ASIAN",23,"07/06/20","race","death","Count",176147,23,13.0572760251381
"Wisconsin","BLACK",188,"07/06/20","race","death","Count",389047,188,48.3232103062098
"Wisconsin","MULTI",10,"07/06/20","race","death","Count",114034,10,8.76931441499904
"Wisconsin","UNKNOWN",11,"07/06/20","race","death","Count",NA,11,NA
"Wisconsin","WHITE",554,"07/06/20","race","death","Count",5063526,554,10.9409925020628
"Wisconsin","0-9",0,"07/06/20","age","death",NA,684181,0,0
"Wisconsin","10-19",0,"07/06/20","age","death",NA,747766,0,0
"Wisconsin","20-29",8,"07/06/20","age","death","Count",770356,8,1.03848091012467
"Wisconsin","30-39",8,"07/06/20","age","death","Count",734739,8,1.08882201707001
