"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Utah","85+",160,"09/29/20","age","hosp","Count",37776,160,423.549343498518
"Utah","UNKNOWN",0,"09/29/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.488,"09/29/20","gender","hosp","Percent",1568962,1858,118.422243496018
"Utah","MALE",0.512,"09/29/20","gender","hosp","Percent",1592143,1949,122.413627419145
"Utah","",1062240,"09/29/20","total","test","Count",3161105,1062240,33603.4393036612
"Utah","",72136,"09/29/20","total","case","Count",3161105,72136,2281.98683688141
"Utah","",457,"09/29/20","total","death","Count",3161105,457,14.456969951963
"Utah","",3807,"09/29/20","total","hosp","Count",3161105,3807,120.432570256287
"Vermont","AI/AN",2,"09/28/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",66,"09/28/20","race","case","Count",12581,66,524.600588188538
"Vermont","BLACK",174,"09/28/20","race","case","Count",8753,174,1987.88986633154
"Vermont","OTHER",38,"09/28/20","race","case","Count",NA,38,NA
"Vermont","UNKNOWN",56,"09/28/20","race","case","Count",NA,56,NA
"Vermont","WHITE",1413,"09/28/20","race","case","Count",589986,1413,239.497208408335
"Vermont","0-9",64,"09/28/20","age","case","Count",60953,64,104.998933604581
"Vermont","10-19",162,"09/28/20","age","case","Count",76046,162,213.028956158115
"Vermont","20-29",313,"09/28/20","age","case","Count",83726,313,373.838473114684
"Vermont","30-39",248,"09/28/20","age","case","Count",73162,248,338.973784204915
"Vermont","40-49",209,"09/28/20","age","case","Count",72529,209,288.160597829834
"Vermont","50-59",279,"09/28/20","age","case","Count",90884,279,306.984727784869
"Vermont","60-69",227,"09/28/20","age","case","Count",89128,227,254.689884211471
"Vermont","70-79",137,"09/28/20","age","case","Count",52267,137,262.115675282683
"Vermont","80+",110,"09/28/20","age","case","Count",27604,110,398.492972033039
"Vermont","FEMALE",886,"09/28/20","gender","case","Count",317047,886,279.453834920375
"Vermont","MALE",857,"09/28/20","gender","case","Count",309252,857,277.120277314294
"Vermont","UNKNOWN",6,"09/28/20","gender","case","Count",NA,6,NA
"Vermont","AI/AN",0,"09/28/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"09/28/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"09/28/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"09/28/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"09/28/20","race","death",NA,NA,0,NA
"Vermont","WHITE",55,"09/28/20","race","death","Count",589986,55,9.32225510435841
"Vermont","0-9",0,"09/28/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"09/28/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"09/28/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"09/28/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"09/28/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",2,"09/28/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"09/28/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"09/28/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",25,"09/28/20","age","death","Count",27604,25,90.5665845529633
"Vermont","FEMALE",25,"09/28/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",33,"09/28/20","gender","death","Count",309252,33,10.6709091614606
"Vermont","UNKNOWN",0,"09/28/20","gender","death",NA,NA,0,NA
"Vermont","",162747,"09/28/20","total","test","Count",626299,162747,25985.5117124568
"Vermont","",1749,"09/28/20","total","case","Count",626299,1749,279.25958687464
"Vermont","HISPANIC",59,"09/28/20","eth","case","Count",12534,59,470.719642572204
"Vermont","NON HISPANIC",1558,"09/28/20","eth","case","Count",613765,1558,253.843083264767
"Vermont","UNKNOWN",132,"09/28/20","eth","case","Count",NA,132,NA
"Vermont","",58,"09/28/20","total","death","Count",626299,58,9.26075245210355
"Vermont","HISPANIC",0,"09/28/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",58,"09/28/20","eth","death","Count",613765,58,9.44987087891946
"Vermont","UNKNOWN",0,"09/28/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",175,"09/29/20","race","case","Count",22696,175,771.060979908354
"Virginia","NH ASIAN/PI",4509,"09/29/20","race","case","Count",584666,4509,771.209545278843
"Virginia","NH BLACK",29475,"09/29/20","race","case","Count",1627434,29475,1811.13335471669
"Virginia","HISPANIC",34660,"09/29/20","race","case","Count",820874,34660,4222.32888360455
"Virginia","NH MULTI",1090,"09/29/20","race","case","Count",227501,1090,479.118773104294
"Virginia","OTHER",3436,"09/29/20","race","case","Count",NA,3436,NA
"Virginia","UNKNOWN",31518,"09/29/20","race","case","Count",NA,31518,NA
"Virginia","NH WHITE",42653,"09/29/20","race","case","Count",5234514,42653,814.841645279772
"Virginia","0-9",5393,"09/29/20","age","case","Count",1025381,5393,525.950841687139
"Virginia","10-19",14417,"09/29/20","age","case","Count",1070646,14417,1346.57020154187
"Virginia","20-29",30669,"09/29/20","age","case","Count",1182998,30669,2592.48113690809
"Virginia","30-39",25291,"09/29/20","age","case","Count",1164754,25291,2171.35978927739
"Virginia","40-49",22789,"09/29/20","age","case","Count",1084330,22789,2101.6664668505
"Virginia","50-59",20657,"09/29/20","age","case","Count",1150345,20657,1795.72215291934
"Virginia","60-69",13515,"09/29/20","age","case","Count",956632,13515,1412.76896445028
"Virginia","70-79",7157,"09/29/20","age","case","Count",581429,7157,1230.93275361222
"Virginia","80+",6374,"09/29/20","age","case","Count",301170,6374,2116.41265730318
"Virginia","UNKNOWN",1254,"09/29/20","age","case","Count",NA,1254,NA
"Virginia","FEMALE",75626,"09/29/20","gender","case","Count",4327037,75626,1747.75487244505
"Virginia","MALE",70923,"09/29/20","gender","case","Count",4190648,70923,1692.41129295517
"Virginia","UNKNOWN",967,"09/29/20","gender","case","Count",NA,967,NA
"Virginia","NH AI/AN",7,"09/29/20","race","death","Count",22696,7,30.8424391963342
"Virginia","NH ASIAN/PI",146,"09/29/20","race","death","Count",584666,146,24.9715222024198
"Virginia","NH BLACK",828,"09/29/20","race","death","Count",1627434,828,50.8776392775375
"Virginia","HISPANIC",306,"09/29/20","race","death","Count",820874,306,37.2773409804672
"Virginia","NH MULTI",2,"09/29/20","race","death","Count",227501,2,0.879117014870264
"Virginia","OTHER",50,"09/29/20","race","death","Count",NA,50,NA
"Virginia","UNKNOWN",114,"09/29/20","race","death","Count",NA,114,NA
"Virginia","NH WHITE",1734,"09/29/20","race","death","Count",5234514,1734,33.1262845032032
"Virginia","0-9",0,"09/29/20","age","death",NA,1025381,0,0
"Virginia","10-19",1,"09/29/20","age","death","Count",1070646,1,0.0934015538282495
"Virginia","20-29",7,"09/29/20","age","death","Count",1182998,7,0.591716976698185
"Virginia","30-39",29,"09/29/20","age","death","Count",1164754,29,2.48979612862459
"Virginia","40-49",86,"09/29/20","age","death","Count",1084330,86,7.9311648667841
"Virginia","50-59",218,"09/29/20","age","death","Count",1150345,218,18.950836488184
"Virginia","60-69",503,"09/29/20","age","death","Count",956632,503,52.5803025614866
"Virginia","70-79",810,"09/29/20","age","death","Count",581429,810,139.311936625108
"Virginia","80+",1529,"09/29/20","age","death","Count",301170,1529,507.6866885812
"Virginia","UNKNOWN",4,"09/29/20","age","death","Count",NA,4,NA
"Virginia","FEMALE",1552,"09/29/20","gender","death","Count",4327037,1552,35.8675000930198
"Virginia","MALE",1623,"09/29/20","gender","death","Count",4190648,1623,38.7290939253309
"Virginia","UNKNOWN",12,"09/29/20","gender","death","Count",NA,12,NA
"Virginia","NH AI/AN",12,"09/29/20","race","hosp","Count",22696,12,52.8727529080014
"Virginia","NH ASIAN/PI",508,"09/29/20","race","hosp","Count",584666,508,86.8872142385567
"Virginia","NH BLACK",3263,"09/29/20","race","hosp","Count",1627434,3263,200.499682321987
"Virginia","HISPANIC",3022,"09/29/20","race","hosp","Count",820874,3022,368.144197526051
"Virginia","NH MULTI",53,"09/29/20","race","hosp","Count",227501,53,23.296600894062
"Virginia","OTHER",225,"09/29/20","race","hosp","Count",NA,225,NA
"Virginia","UNKNOWN",296,"09/29/20","race","hosp","Count",NA,296,NA
"Virginia","NH WHITE",3599,"09/29/20","race","hosp","Count",5234514,3599,68.7551891159332
"Virginia","0-9",92,"09/29/20","age","hosp","Count",1025381,92,8.97227469594229
"Virginia","10-19",118,"09/29/20","age","hosp","Count",1070646,118,11.0213833517334
"Virginia","20-29",464,"09/29/20","age","hosp","Count",1182998,464,39.2223824554226
"Virginia","30-39",956,"09/29/20","age","hosp","Count",1164754,956,82.0774172056932
"Virginia","40-49",1414,"09/29/20","age","hosp","Count",1084330,1414,130.403106065497
"Virginia","50-59",2016,"09/29/20","age","hosp","Count",1150345,2016,175.251772294399
"Virginia","60-69",2197,"09/29/20","age","hosp","Count",956632,2197,229.659890114485
"Virginia","70-79",1917,"09/29/20","age","hosp","Count",581429,1917,329.704916679423
"Virginia","80+",1785,"09/29/20","age","hosp","Count",301170,1785,592.68851479231
"Virginia","UNKNOWN",19,"09/29/20","age","hosp","Count",NA,19,NA
"Virginia","FEMALE",5154,"09/29/20","gender","hosp","Count",4327037,5154,119.111530592412
"Virginia","MALE",5813,"09/29/20","gender","hosp","Count",4190648,5813,138.71363092295
"Virginia","UNKNOWN",11,"09/29/20","gender","hosp","Count",NA,11,NA
"Virginia","",403248,"09/29/20","total","test","Count",8517685,403248,4734.24410505906
"Virginia","",147516,"09/29/20","total","case","Count",8517685,147516,1731.87902581511
"Virginia","",3187,"09/29/20","total","death","Count",8517685,3187,37.416269796312
"Virginia","",10978,"09/29/20","total","hosp","Count",8517685,10978,128.884785009072
"Washington","HISPANIC",24497,"09/29/20","race","case","Count",970358,24497,2524.53218296752
"Washington","NH AI/AN",987,"09/29/20","race","case","Count",95666,987,1031.7145067213
"Washington","NH ASIAN",2916,"09/29/20","race","case","Count",687325,2916,424.253446331794
"Washington","NH BLACK",3499,"09/29/20","race","case","Count",295631,3499,1183.57005862037
"Washington","NH HN/PI",1472,"09/29/20","race","case","Count",53310,1472,2761.20802851247
"Washington","NH MULTI",1543,"09/29/20","race","case","Count",308353,1543,500.400514994179
"Washington","NH OTHER",1170,"09/29/20","race","case","Count",NA,1170,NA
"Washington","NH WHITE",23276,"09/29/20","race","case","Count",5124948,23276,454.170461827125
"Washington","UNKNOWN",27682,"09/29/20","race","case","Count",NA,27682,NA
"Washington","0-19",0.14,"09/29/20","age","case","Percent",1839468,12186,662.474150134713
"Washington","20-39",0.4,"09/29/20","age","case","Percent",2170764,34817,1603.90535313834
"Washington","40-59",0.28,"09/29/20","age","case","Percent",1891932,24372,1288.2069757264
"Washington","60-79",0.13,"09/29/20","age","case","Percent",1376095,11315,822.254277502643
"Washington","80+",0.04,"09/29/20","age","case","Percent",257332,3482,1353.11581925295
"Washington","UNKNOWN",0,"09/29/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.49,"09/29/20","gender","case","Percent",3765680,42651,1132.62412100869
"Washington","MALE",0.46,"09/29/20","gender","case","Percent",3769911,40039,1062.06751299964
"Washington","UNKNOWN",0.04,"09/29/20","gender","case","Percent",NA,3482,NA
"Washington","HISPANIC",294,"09/29/20","race","death","Count",970358,294,30.2980961665695
"Washington","NH AI/AN",54,"09/29/20","race","death","Count",95666,54,56.4463863859678
"Washington","NH ASIAN",156,"09/29/20","race","death","Count",687325,156,22.6966864292729
"Washington","NH BLACK",68,"09/29/20","race","death","Count",295631,68,23.0016473238598
"Washington","NH HN/PI",34,"09/29/20","race","death","Count",53310,34,63.7779028324892
"Washington","NH MULTI",23,"09/29/20","race","death","Count",308353,23,7.45898369725607
"Washington","NH OTHER",40,"09/29/20","race","death","Count",NA,40,NA
"Washington","NH WHITE",1412,"09/29/20","race","death","Count",5124948,1412,27.5514990591124
"Washington","UNKNOWN",43,"09/29/20","race","death","Count",NA,43,NA
"Washington","0-19",0,"09/29/20","age","death",NA,1839468,0,0
"Washington","20-39",0.02,"09/29/20","age","death","Percent",2170764,42,1.93480267776691
"Washington","40-59",0.09,"09/29/20","age","death","Percent",1891932,191,10.0955002611088
"Washington","60-79",0.38,"09/29/20","age","death","Percent",1376095,807,58.6442069769892
"Washington","80+",0.51,"09/29/20","age","death","Percent",257332,1083,420.857102886543
"Washington","UNKNOWN",0,"09/29/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.45,"09/29/20","gender","death","Percent",3765680,956,25.3871810668989
"Washington","MALE",0.53,"09/29/20","gender","death","Percent",3769911,1126,29.868079113804
"Washington","UNKNOWN",0.02,"09/29/20","gender","death","Percent",NA,42,NA
"Washington","HISPANIC",1582,"09/29/20","race","hosp","Count",970358,1582,163.032612705826
"Washington","NH AI/AN",112,"09/29/20","race","hosp","Count",95666,112,117.073986578304
"Washington","NH ASIAN",356,"09/29/20","race","hosp","Count",687325,356,51.7950023642382
"Washington","NH BLACK",323,"09/29/20","race","hosp","Count",295631,323,109.257824788334
"Washington","NH HN/PI",199,"09/29/20","race","hosp","Count",53310,199,373.288313637216
"Washington","NH MULTI",92,"09/29/20","race","hosp","Count",308353,92,29.8359347890243
"Washington","NH OTHER",116,"09/29/20","race","hosp","Count",NA,116,NA
"Washington","NH WHITE",2522,"09/29/20","race","hosp","Count",5124948,2522,49.2102554016158
"Washington","UNKNOWN",2181,"09/29/20","race","hosp","Count",NA,2181,NA
"Washington","0-19",0.02,"09/29/20","age","hosp","Percent",1839468,150,8.15453163632094
"Washington","20-39",0.14,"09/29/20","age","hosp","Percent",2170764,1048,48.2779334833266
"Washington","40-59",0.29,"09/29/20","age","hosp","Percent",1891932,2170,114.69756841155
"Washington","60-79",0.37,"09/29/20","age","hosp","Percent",1376095,2769,201.221572638517
"Washington","80+",0.19,"09/29/20","age","hosp","Percent",257332,1422,552.593536754076
"Washington","UNKNOWN",0,"09/29/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.45,"09/29/20","gender","hosp","Percent",3765680,3367,89.4128019374987
"Washington","MALE",0.53,"09/29/20","gender","hosp","Percent",3769911,3966,105.201422526951
"Washington","UNKNOWN",0.02,"09/29/20","gender","hosp","Percent",NA,150,NA
"Washington","",1854399,"09/29/20","total","test","Count",7535591,1854399,24608.5409890213
"Washington","",87042,"09/29/20","total","case","Count",7535591,87042,1155.07861294489
"Washington","",2124,"09/29/20","total","death","Count",7535591,2124,28.1862431228022
"Washington","",7483,"09/29/20","total","hosp","Count",7535591,7483,99.3020985348064
"West Virginia","AI/AN",0,"09/29/20","race","case",NA,4526,0,0
"West Virginia","ASIAN",0,"09/29/20","race","case",NA,15338,0,0
"West Virginia","BLACK",0.058,"09/29/20","race","case","Percent",65231,900,1379.71210007512
"West Virginia","MULTI",0,"09/29/20","race","case",NA,32216,0,0
"West Virginia","OTHER",0.167,"09/29/20","race","case","Percent",NA,2591,NA
"West Virginia","UNKNOWN",0,"09/29/20","race","case",NA,NA,0,NA
"West Virginia","WHITE",0.774,"09/29/20","race","case","Percent",1687993,12006,711.25887370386
"West Virginia","0-9",0.0351,"09/29/20","age","case","Percent",196300,544,277.12684666327
"West Virginia","10-19",0.1173,"09/29/20","age","case","Percent",211615,1820,860.052453748553
"West Virginia","20-29",0.2263,"09/29/20","age","case","Percent",226708,3510,1548.24708435521
"West Virginia","30-39",0.1218,"09/29/20","age","case","Percent",210978,1889,895.354017954479
"West Virginia","40-49",0.1301,"09/29/20","age","case","Percent",224018,2018,900.820469783678
"West Virginia","50-59",0.1296,"09/29/20","age","case","Percent",245723,2010,817.994245552919
"West Virginia","60-69",0.112,"09/29/20","age","case","Percent",250312,1737,693.933970404935
"West Virginia","70+",0.1278,"09/29/20","age","case","Percent",240178,1982,825.221294206797
"West Virginia","FEMALE",0.51,"09/29/20","gender","case","Percent",911492,7911,867.91765588727
"West Virginia","MALE",0.45,"09/29/20","gender","case","Percent",894340,6980,780.463805711474
"West Virginia","UNKNOWN",0.04,"09/29/20","gender","case","Percent",NA,620,NA
"West Virginia","",552844,"09/29/20","total","test","Count",1805832,552844,30614.3650129137
"West Virginia","",15512,"09/29/20","total","case","Count",1805832,15512,858.99463515986
"West Virginia","",337,"09/29/20","total","death","Count",1805832,337,18.6617581258943
"Wisconsin","AI/AN",1542,"10/04/20","race","case","Count",67571,1542,2282.04407216113
"Wisconsin","ASIAN",3085,"10/04/20","race","case","Count",176147,3085,1751.37811032831
"Wisconsin","BLACK",11702,"10/04/20","race","case","Count",389047,11702,3007.86280320887
"Wisconsin","MULTI/OTHER",10226,"10/04/20","race","case","Count",NA,10226,NA
"Wisconsin","UNKNOWN",11800,"10/04/20","race","case","Count",NA,11800,NA
"Wisconsin","WHITE",94308,"10/04/20","race","case","Count",5063526,94308,1862.49660809483
"Wisconsin","0-9",4257,"10/04/20","age","case","Count",684181,4257,622.203773562844
"Wisconsin","10-19",16693,"10/04/20","age","case","Count",747766,16693,2232.38285773892
"Wisconsin","20-29",32817,"10/04/20","age","case","Count",770356,32817,4259.97850344516
"Wisconsin","30-39",20158,"10/04/20","age","case","Count",734739,20158,2743.55927751215
