"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Louisiana","",6048,"11/09/20","total","death","Count",4659978,6048,129.786020449024
"Louisiana","HISPANIC",0.027,"11/09/20","eth","death","Percent",243811,163,66.8550639634799
"Louisiana","NON HISPANIC",0.921,"11/09/20","eth","death","Percent",4416167,5570,126.127476610373
"Louisiana","UNKNOWN",0.052,"11/09/20","eth","death","Percent",NA,314,NA
"Maine","AI/AN",26,"11/09/20","race","case","Count",9657,26,269.234751993373
"Maine","ASIAN",140,"11/09/20","race","case","Count",16674,140,839.630562552477
"Maine","BLACK",1031,"11/09/20","race","case","Count",21877,1031,4712.71198061891
"Maine","HN/PI",4,"11/09/20","race","case","Count",455,4,879.120879120879
"Maine","MULTI",46,"11/09/20","race","case","Count",24093,46,190.926825218943
"Maine","OTHER",202,"11/09/20","race","case","Count",NA,202,NA
"Maine","UNKNOWN",717,"11/09/20","race","case","Count",NA,717,NA
"Maine","WHITE",5722,"11/09/20","race","case","Count",1265648,5722,452.100426026826
"Maine","0-19",1009,"11/09/20","age","case","Count",282504,1009,357.163084416504
"Maine","20-29",1374,"11/09/20","age","case","Count",155665,1374,882.664696624161
"Maine","30-39",1207,"11/09/20","age","case","Count",157862,1207,764.59185871204
"Maine","40-49",1065,"11/09/20","age","case","Count",159930,1065,665.916338398049
"Maine","50-59",1250,"11/09/20","age","case","Count",201615,1250,619.993552067059
"Maine","60-69",896,"11/09/20","age","case","Count",196556,896,455.849732391787
"Maine","70-79",586,"11/09/20","age","case","Count",119225,586,491.507653596142
"Maine","80+",501,"11/09/20","age","case","Count",65047,501,770.212308023429
"Maine","FEMALE",4019,"11/09/20","gender","case","Count",683031,4019,588.406675538885
"Maine","MALE",3869,"11/09/20","gender","case","Count",655373,3869,590.350838377535
"Maine","AI/AN",0,"11/09/20","race","death",NA,9657,0,0
"Maine","ASIAN",0,"11/09/20","race","death",NA,16674,0,0
"Maine","BLACK",4,"11/09/20","race","death","Count",21877,4,18.2840426018193
"Maine","HN/PI",0,"11/09/20","race","death",NA,455,0,0
"Maine","MULTI",0,"11/09/20","race","death",NA,24093,0,0
"Maine","OTHER",0,"11/09/20","race","death",NA,NA,0,NA
"Maine","UNKNOWN",10,"11/09/20","race","death","Count",NA,10,NA
"Maine","WHITE",134,"11/09/20","race","death","Count",1265648,134,10.5874619167415
"Maine","FEMALE",80,"11/09/20","gender","death","Count",683031,80,11.7124991398633
"Maine","MALE",73,"11/09/20","gender","death","Count",655373,73,11.1386950637271
"Maine","AI/AN",0,"11/09/20","race","hosp",NA,9657,0,0
"Maine","ASIAN",12,"11/09/20","race","hosp","Count",16674,12,71.9683339330694
"Maine","BLACK",45,"11/09/20","race","hosp","Count",21877,45,205.695479270467
"Maine","HN/PI",0,"11/09/20","race","hosp",NA,455,0,0
"Maine","MULTI",1,"11/09/20","race","hosp","Count",24093,1,4.15058315693355
"Maine","OTHER",9,"11/09/20","race","hosp","Count",NA,9,NA
"Maine","UNKNOWN",16,"11/09/20","race","hosp","Count",NA,16,NA
"Maine","WHITE",412,"11/09/20","race","hosp","Count",1265648,412,32.5524948484887
"Maine","FEMALE",233,"11/09/20","gender","hosp","Count",683031,233,34.112653744852
"Maine","MALE",299,"11/09/20","gender","hosp","Count",655373,299,45.622874302115
"Maine","",697545,"11/09/20","total","test","Count",1338404,697545,52117.6714953034
"Maine","",7888,"11/09/20","total","case","Count",1338404,7888,589.358668981862
"Maine","NON HISPANIC",6320,"11/09/20","eth","case","Count",1315554,6320,480.405973453009
"Maine","UNKNOWN",1323,"11/09/20","eth","case","Count",NA,1323,NA
"Maine","HISPANIC",245,"11/09/20","eth","case","Count",22850,245,1072.21006564551
"Maine","",153,"11/09/20","total","death","Count",1338404,153,11.4315259069758
"Maine","NON HISPANIC",125,"11/09/20","eth","death","Count",1315554,125,9.50170042430793
"Maine","UNKNOWN",22,"11/09/20","eth","death","Count",NA,22,NA
"Maine","HISPANIC",1,"11/09/20","eth","death","Count",22850,1,4.37636761487965
"Maine","",532,"11/09/20","total","hosp","Count",1338404,532,39.7488351798112
"Maine","NON HISPANIC",432,"11/09/20","eth","hosp","Count",1315554,432,32.8378766664082
"Maine","UNKNOWN",51,"11/09/20","eth","hosp","Count",NA,51,NA
"Maine","HISPANIC",12,"11/09/20","eth","hosp","Count",22850,12,52.5164113785558
"Maryland","HISPANIC",32302,"11/09/20","race","case","Count",628433,32302,5140.08653269322
"Maryland","NH ASIAN",2983,"11/09/20","race","case","Count",397998,2983,749.501253775145
"Maryland","NH BLACK",47474,"11/09/20","race","case","Count",1801327,47474,2635.50149417624
"Maryland","NH OTHER",7256,"11/09/20","race","case","Count",NA,7256,NA
"Maryland","NH WHITE",42622,"11/09/20","race","case","Count",3050812,42622,1397.07068151037
"Maryland","UNKNOWN",22734,"11/09/20","race","case","Count",NA,22734,NA
"Maryland","0-9",6176,"11/09/20","age","case","Count",734948,6176,840.331560872334
"Maryland","10-19",13754,"11/09/20","age","case","Count",760010,13754,1809.71303009171
"Maryland","20-29",29618,"11/09/20","age","case","Count",794984,29618,3725.60957201654
"Maryland","30-39",27996,"11/09/20","age","case","Count",823580,27996,3399.30547123534
"Maryland","40-49",24568,"11/09/20","age","case","Count",763740,24568,3216.80152931626
"Maryland","50-59",22612,"11/09/20","age","case","Count",853899,22612,2648.08835705394
"Maryland","60-69",15163,"11/09/20","age","case","Count",687699,15163,2204.88905756734
"Maryland","70-79",8798,"11/09/20","age","case","Count",401024,8798,2193.88365783594
"Maryland","80+",6686,"11/09/20","age","case","Count",222834,6686,3000.43978926017
"Maryland","FEMALE",81737,"11/09/20","gender","case","Count",3113797,81737,2624.99450028374
"Maryland","MALE",73634,"11/09/20","gender","case","Count",2928921,73634,2514.03161778689
"Maryland","HISPANIC",476,"11/09/20","race","death","Count",628433,476,75.7439536116022
"Maryland","NH ASIAN",154,"11/09/20","race","death","Count",397998,154,38.6936617771949
"Maryland","NH BLACK",1696,"11/09/20","race","death","Count",1801327,1696,94.1528106779058
"Maryland","NH OTHER",45,"11/09/20","race","death","Count",NA,45,NA
"Maryland","NH WHITE",1829,"11/09/20","race","death","Count",3050812,1829,59.9512523223325
"Maryland","UNKNOWN",21,"11/09/20","race","death","Count",NA,21,NA
"Maryland","0-9",0,"11/09/20","age","death",NA,734948,0,0
"Maryland","10-19",3,"11/09/20","age","death","Count",760010,3,0.394731648267786
"Maryland","20-29",25,"11/09/20","age","death","Count",794984,25,3.14471737795981
"Maryland","30-39",60,"11/09/20","age","death","Count",823580,60,7.28526676218461
"Maryland","40-49",135,"11/09/20","age","death","Count",763740,135,17.6761725194438
"Maryland","50-59",348,"11/09/20","age","death","Count",853899,348,40.7542344000871
"Maryland","60-69",678,"11/09/20","age","death","Count",687699,678,98.5896445974184
"Maryland","70-79",1039,"11/09/20","age","death","Count",401024,1039,259.086737950846
"Maryland","80+",1931,"11/09/20","age","death","Count",222834,1931,866.564348348995
"Maryland","UNKNOWN",2,"11/09/20","age","death","Count",NA,2,NA
"Maryland","FEMALE",2071,"11/09/20","gender","death","Count",3113797,2071,66.5104372571494
"Maryland","MALE",2150,"11/09/20","gender","death","Count",2928921,2150,73.4058719917676
"Maryland","",3678109,"11/09/20","total","test","Count",6042718,3678109,60868.4535667559
"Maryland","",155371,"11/09/20","total","case","Count",6042718,155371,2571.21050494165
"Maryland","",4221,"11/09/20","total","death","Count",6042718,4221,69.8526722577489
"Maryland","",17833,"11/09/20","total","hosp","Count",6042718,17833,295.115542376791
"Massachusetts","0-19",2834,"11/09/20","age","case","Count",1574719,2834,179.968616623029
"Massachusetts","20-29",2734,"11/09/20","age","case","Count",1001927,2734,272.874171471574
"Massachusetts","30-39",2676,"11/09/20","age","case","Count",925134,2676,289.255394353683
"Massachusetts","40-49",2240,"11/09/20","age","case","Count",844364,2240,265.288430108342
"Massachusetts","50-59",1950,"11/09/20","age","case","Count",970212,1950,200.987000779211
"Massachusetts","60-69",1401,"11/09/20","age","case","Count",813943,1401,172.125075097396
"Massachusetts","70-79",669,"11/09/20","age","case","Count",479916,669,139.399394894106
"Massachusetts","80+",425,"11/09/20","age","case","Count",291934,425,145.580850466201
"Massachusetts","",2911448,"11/09/20","total","test","Count",6902149,2911448,42181.7610718053
"Massachusetts","",167929,"11/09/20","total","case","Count",6902149,167929,2432.99586838824
"Massachusetts","",9936,"11/09/20","total","death","Count",6902149,9936,143.955165268093
"Massachusetts","",0,"11/09/20","total","hosp",NA,6902149,0,0
"Michigan","AI/AN",1108,"11/09/20","race","case","Count",73499,1108,1507.50350344903
"Michigan","ASIAN/PI",3784,"11/09/20","race","case","Count",341478,3784,1108.12409584219
"Michigan","BLACK",32216,"11/09/20","race","case","Count",1408392,32216,2287.43134013826
"Michigan","MULTI",12051,"11/09/20","race","case","Count",248619,12051,4847.17579911431
"Michigan","OTHER",13311,"11/09/20","race","case","Count",NA,13311,NA
"Michigan","UNKNOWN",32482,"11/09/20","race","case","Count",NA,32482,NA
"Michigan","WHITE",121769,"11/09/20","race","case","Count",7923927,121769,1536.72541405291
"Michigan","0-9",5058,"11/09/20","age","case","Count",1158811,5058,436.48187668222
"Michigan","10-19",20409,"11/09/20","age","case","Count",1273169,20409,1603.00792746289
"Michigan","20-29",41559,"11/09/20","age","case","Count",1389081,41559,2991.83416949768
"Michigan","30-39",30987,"11/09/20","age","case","Count",1201887,30987,2578.19578712475
"Michigan","40-49",30945,"11/09/20","age","case","Count",1193411,30945,2592.98766309344
"Michigan","50-59",33178,"11/09/20","age","case","Count",1376426,33178,2410.44560332339
"Michigan","60-69",25870,"11/09/20","age","case","Count",1258482,25870,2055.65117339779
"Michigan","70-79",15990,"11/09/20","age","case","Count",734848,15990,2175.96019857168
"Michigan","80+",12527,"11/09/20","age","case","Count",409800,12527,3056.8570034163
"Michigan","UNKNOWN",198,"11/09/20","age","case","Count",NA,198,NA
"Michigan","FEMALE",111929,"11/09/20","gender","case","Count",5073772,111929,2206.0313313251
"Michigan","MALE",104094,"11/09/20","gender","case","Count",4922143,104094,2114.81056117224
"Michigan","UNKNOWN",698,"11/09/20","gender","case","Count",NA,698,NA
"Michigan","AI/AN",17,"11/09/20","race","death","Count",73499,17,23.1295663886584
"Michigan","ASIAN/PI",87,"11/09/20","race","death","Count",341478,87,25.4774831760758
"Michigan","BLACK",2618,"11/09/20","race","death","Count",1408392,2618,185.885747717965
"Michigan","MULTI",95,"11/09/20","race","death","Count",248619,95,38.2110779948435
"Michigan","OTHER",156,"11/09/20","race","death","Count",NA,156,NA
"Michigan","UNKNOWN",217,"11/09/20","race","death","Count",NA,217,NA
"Michigan","WHITE",4379,"11/09/20","race","death","Count",7923927,4379,55.263002801515
"Michigan","0-9",0,"11/09/20","age","death",NA,1158811,0,0
"Michigan","10-19",0,"11/09/20","age","death",NA,1273169,0,0
"Michigan","20-29",18,"11/09/20","age","death","Count",1389081,18,1.29582076207219
"Michigan","30-39",63,"11/09/20","age","death","Count",1201887,63,5.24175733658822
"Michigan","40-49",228,"11/09/20","age","death","Count",1193411,228,19.1049018318082
"Michigan","50-59",576,"11/09/20","age","death","Count",1376426,576,41.8475094193222
"Michigan","60-69",1300,"11/09/20","age","death","Count",1258482,1300,103.299053939588
"Michigan","70-79",2055,"11/09/20","age","death","Count",734848,2055,279.649669047204
"Michigan","80+",3329,"11/09/20","age","death","Count",409800,3329,812.347486578819
"Michigan","UNKNOWN",0,"11/09/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",3570,"11/09/20","gender","death","Count",5073772,3570,70.3618530749904
"Michigan","MALE",3999,"11/09/20","gender","death","Count",4922143,3999,81.2450999493513
"Michigan","UNKNOWN",0,"11/09/20","gender","death",NA,NA,0,NA
"Michigan","",5413888,"11/09/20","total","test","Count",9995915,5413888,54161.0047704487
"Michigan","",238308,"11/09/20","total","case","Count",9995915,238308,2384.05388601244
"Michigan","",8008,"11/09/20","total","death","Count",9995915,8008,80.1127260485908
"Michigan","",2800,"11/09/20","total","hosp","Count",9995915,2800,28.0114426743325
"Minnesota","HISPANIC",20972,"11/04/2020","race","case","Count",309283,20972,6780.84472796759
"Minnesota","HN/PI",205,"11/04/2020","race","case","Count",4145,205,4945.71773220748
"Minnesota","NH AI/AN",1617,"11/04/2020","race","case","Count",59933,1617,2698.01278093871
"Minnesota","NH ASIAN",8391,"11/04/2020","race","case","Count",284976,8391,2944.45848071417
"Minnesota","NH BLACK",21297,"11/04/2020","race","case","Count",367582,21297,5793.80927248886
"Minnesota","NH MULTI",2016,"11/04/2020","race","case","Count",127279,2016,1583.92193527605
"Minnesota","NH WHITE",107556,"11/04/2020","race","case","Count",4459268,107556,2411.96537189512
"Minnesota","OTHER",2621,"11/04/2020","race","case","Count",NA,2621,NA
"Minnesota","UNKNOWN",20113,"11/04/2020","race","case","Count",NA,20113,NA
"Minnesota","0-4",3445,"11/04/2020","age","case","Count",355291,3445,969.627713620666
"Minnesota","5-9",3918,"11/04/2020","age","case","Count",360434,3918,1087.02286687715
"Minnesota","10-14",5995,"11/04/2020","age","case","Count",370652,5995,1617.42011374551
"Minnesota","15-19",15612,"11/04/2020","age","case","Count",357809,15612,4363.22171885
"Minnesota","20-24",21961,"11/04/2020","age","case","Count",360065,21961,6099.1765375696
"Minnesota","25-29",17776,"11/04/2020","age","case","Count",376534,17776,4720.95481417349
"Minnesota","30-34",16157,"11/04/2020","age","case","Count",384391,16157,4203.27218899506
"Minnesota","35-39",15048,"11/04/2020","age","case","Count",383690,15048,3921.91613020928
"Minnesota","40-44",13611,"11/04/2020","age","case","Count",326575,13611,4167.80218938988
"Minnesota","45-49",12951,"11/04/2020","age","case","Count",336922,12951,3843.91639607981
"Minnesota","50-54",12933,"11/04/2020","age","case","Count",354569,12933,3647.52699756606
"Minnesota","55-59",12409,"11/04/2020","age","case","Count",394922,12409,3142.13946045042
"Minnesota","60-64",9841,"11/04/2020","age","case","Count",359523,9841,2737.23795139671
"Minnesota","65-69",6639,"11/04/2020","age","case","Count",294482,6639,2254.46716607467
"Minnesota","70-74",5008,"11/04/2020","age","case","Count",215698,5008,2321.76468951961
"Minnesota","75-79",3696,"11/04/2020","age","case","Count",153154,3696,2413.2572443423
"Minnesota","80-84",2926,"11/04/2020","age","case","Count",104784,2926,2792.41105512292
"Minnesota","85-89",2424,"11/04/2020","age","case","Count",NA,2424,NA
"Minnesota","90-94",1638,"11/04/2020","age","case","Count",NA,1638,NA
"Minnesota","95-99",673,"11/04/2020","age","case","Count",NA,673,NA
"Minnesota","100+",122,"11/04/2020","age","case","Count",NA,122,NA
"Minnesota","FEMALE",95000,"11/04/2020","gender","case","Count",2816378,95000,3373.1267606834
"Minnesota","MALE",88957,"11/04/2020","gender","case","Count",2794801,88957,3182.94576250688
"Minnesota","OTHER",16,"11/04/2020","gender","case","Count",NA,16,NA
"Minnesota","UNKNOWN",815,"11/04/2020","gender","case","Count",NA,815,NA
"Minnesota","HISPANIC",111,"11/04/2020","race","death","Count",309283,111,35.8894604617777
"Minnesota","HN/PI",2,"11/04/2020","race","death","Count",4145,2,48.2509047044632
"Minnesota","NH AI/AN",44,"11/04/2020","race","death","Count",59933,44,73.4153137670399
"Minnesota","NH ASIAN",117,"11/04/2020","race","death","Count",284976,117,41.056088933805
"Minnesota","NH BLACK",213,"11/04/2020","race","death","Count",367582,213,57.9462541691378
"Minnesota","NH WHITE",2127,"11/04/2020","race","death","Count",4459268,2127,47.6984114881635
"Minnesota","OTHER",6,"11/04/2020","race","death","Count",NA,6,NA
"Minnesota","UNKNOWN",41,"11/04/2020","race","death","Count",NA,41,NA
"Minnesota","0-4",1,"11/04/2020","age","death","Count",355291,1,0.281459423402225
"Minnesota","5-9",0,"11/04/2020","age","death",NA,360434,0,0
"Minnesota","10-14",0,"11/04/2020","age","death",NA,370652,0,0
"Minnesota","15-19",0,"11/04/2020","age","death",NA,357809,0,0
"Minnesota","20-24",1,"11/04/2020","age","death","Count",360065,1,0.277727632510797
"Minnesota","25-29",3,"11/04/2020","age","death","Count",376534,3,0.796740798971673
"Minnesota","30-34",9,"11/04/2020","age","death","Count",384391,9,2.34136595289692
"Minnesota","35-39",11,"11/04/2020","age","death","Count",383690,11,2.86689775600094
"Minnesota","40-44",13,"11/04/2020","age","death","Count",326575,13,3.98070887238766
"Minnesota","45-49",27,"11/04/2020","age","death","Count",336922,27,8.01372424478069
"Minnesota","50-54",53,"11/04/2020","age","death","Count",354569,53,14.9477252664503
"Minnesota","55-59",85,"11/04/2020","age","death","Count",394922,85,21.5232375000633
"Minnesota","60-64",140,"11/04/2020","age","death","Count",359523,140,38.9404850315557
"Minnesota","65-69",172,"11/04/2020","age","death","Count",294482,172,58.4076446098573
"Minnesota","70-74",244,"11/04/2020","age","death","Count",215698,244,113.121123051674
"Minnesota","75-79",291,"11/04/2020","age","death","Count",153154,291,190.004831737989
"Minnesota","80-84",422,"11/04/2020","age","death","Count",104784,422,402.733241716293
"Minnesota","85-89",490,"11/04/2020","age","death","Count",NA,490,NA
"Minnesota","90-94",445,"11/04/2020","age","death","Count",NA,445,NA
"Minnesota","95-99",222,"11/04/2020","age","death","Count",NA,222,NA
"Minnesota","100+",46,"11/04/2020","age","death","Count",NA,46,NA
"Minnesota","UNKNOWN",0,"11/04/2020","age","death",NA,NA,0,NA
"Minnesota","FEMALE",1261,"11/04/2020","gender","death","Count",2816378,1261,44.7738194233871
"Minnesota","MALE",1292,"11/04/2020","gender","death","Count",2794801,1292,46.2286939213203
"Minnesota","OTHER",0,"11/04/2020","gender","death",NA,NA,0,NA
"Minnesota","UNKNOWN",2,"11/04/2020","gender","death","Count",NA,2,NA
