"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Utah","FEMALE",0.379,"10/13/20","gender","death","Percent",1568962,198,12.61980851034
"Utah","MALE",0.617,"10/13/20","gender","death","Percent",1592143,322,20.2243140220445
"Utah","NH AI/AN",174,"10/13/20","race","hosp","Count",29910,174,581.745235707121
"Utah","NH ASIAN",118,"10/13/20","race","hosp","Count",81356,118,145.041545798712
"Utah","NH BLACK",97,"10/13/20","race","hosp","Count",36307,97,267.166111218222
"Utah","HISPANIC",1384,"10/13/20","race","hosp","Count",450218,1384,307.406634119471
"Utah","NH HN/PI",326,"10/13/20","race","hosp","Count",30824,326,1057.6174409551
"Utah","NH WHITE",2167,"10/13/20","race","hosp","Count",2466025,2167,87.8742105209801
"Utah","OTHER",465,"10/13/20","race","hosp","Count",NA,465,NA
"Utah","UNKNOWN",90,"10/13/20","race","hosp","Count",NA,90,NA
"Utah","0-1",24,"10/13/20","age","hosp","Count",100213,24,23.9489886541666
"Utah","1-14",55,"10/13/20","age","hosp","Count",728721,55,7.54747015661687
"Utah","15-24",317,"10/13/20","age","hosp","Count",509891,317,62.1701500909018
"Utah","25-44",1030,"10/13/20","age","hosp","Count",899522,1030,114.505259460024
"Utah","45-64",1538,"10/13/20","age","hosp","Count",622333,1538,247.134572648405
"Utah","65-84",1224,"10/13/20","age","hosp","Count",312702,1224,391.426981599094
"Utah","85+",195,"10/13/20","age","hosp","Count",37776,195,516.200762388818
"Utah","UNKNOWN",0,"10/13/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.489,"10/13/20","gender","hosp","Percent",1568962,2143,136.587119382114
"Utah","MALE",0.511,"10/13/20","gender","hosp","Percent",1592143,2240,140.690880153353
"Utah","",1231944,"10/13/20","total","test","Count",3161105,1231944,38971.9417735254
"Utah","",87819,"10/13/20","total","case","Count",3161105,87819,2778.11081884341
"Utah","",522,"10/13/20","total","death","Count",3161105,522,16.5132129429424
"Utah","",4383,"10/13/20","total","hosp","Count",3161105,4383,138.65404660712
"Vermont","AI/AN",2,"10/12/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",70,"10/12/20","race","case","Count",12581,70,556.394563230268
"Vermont","BLACK",199,"10/12/20","race","case","Count",8753,199,2273.50622643665
"Vermont","OTHER",41,"10/12/20","race","case","Count",NA,41,NA
"Vermont","UNKNOWN",66,"10/12/20","race","case","Count",NA,66,NA
"Vermont","WHITE",1508,"10/12/20","race","case","Count",589986,1508,255.599285406772
"Vermont","0-9",67,"10/12/20","age","case","Count",60953,67,109.920758617295
"Vermont","10-19",176,"10/12/20","age","case","Count",76046,176,231.438865949557
"Vermont","20-29",341,"10/12/20","age","case","Count",83726,341,407.280892434847
"Vermont","30-39",265,"10/12/20","age","case","Count",73162,265,362.209890380252
"Vermont","40-49",233,"10/12/20","age","case","Count",72529,233,321.250810020819
"Vermont","50-59",305,"10/12/20","age","case","Count",90884,305,335.592623564104
"Vermont","60-69",246,"10/12/20","age","case","Count",89128,246,276.007539718158
"Vermont","70-79",142,"10/12/20","age","case","Count",52267,142,271.681940803949
"Vermont","80+",111,"10/12/20","age","case","Count",27604,111,402.115635415157
"Vermont","FEMALE",932,"10/12/20","gender","case","Count",317047,932,293.962724769514
"Vermont","MALE",940,"10/12/20","gender","case","Count",309252,940,303.959230659786
"Vermont","UNKNOWN",14,"10/12/20","gender","case","Count",NA,14,NA
"Vermont","AI/AN",0,"10/12/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"10/12/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"10/12/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"10/12/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"10/12/20","race","death",NA,NA,0,NA
"Vermont","WHITE",55,"10/12/20","race","death","Count",589986,55,9.32225510435841
"Vermont","0-9",0,"10/12/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"10/12/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"10/12/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"10/12/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"10/12/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",2,"10/12/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"10/12/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"10/12/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",25,"10/12/20","age","death","Count",27604,25,90.5665845529633
"Vermont","FEMALE",25,"10/12/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",33,"10/12/20","gender","death","Count",309252,33,10.6709091614606
"Vermont","UNKNOWN",0,"10/12/20","gender","death",NA,NA,0,NA
"Vermont","",174560,"10/12/20","total","test","Count",626299,174560,27871.6715179172
"Vermont","",1886,"10/12/20","total","case","Count",626299,1886,301.134122839091
"Vermont","HISPANIC",61,"10/12/20","eth","case","Count",12534,61,486.676240625499
"Vermont","NON HISPANIC",1667,"10/12/20","eth","case","Count",613765,1667,271.602323364806
"Vermont","UNKNOWN",158,"10/12/20","eth","case","Count",NA,158,NA
"Vermont","",58,"10/12/20","total","death","Count",626299,58,9.26075245210355
"Vermont","HISPANIC",0,"10/12/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",58,"10/12/20","eth","death","Count",613765,58,9.44987087891946
"Vermont","UNKNOWN",0,"10/12/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",198,"10/13/20","race","case","Count",22696,198,872.400422982023
"Virginia","NH ASIAN/PI",4900,"10/13/20","race","case","Count",584666,4900,838.085334190803
"Virginia","NH BLACK",31880,"10/13/20","race","case","Count",1627434,31880,1958.91200503369
"Virginia","HISPANIC",36539,"10/13/20","race","case","Count",820874,36539,4451.23124864474
"Virginia","NH MULTI",1284,"10/13/20","race","case","Count",227501,1284,564.39312354671
"Virginia","OTHER",3723,"10/13/20","race","case","Count",NA,3723,NA
"Virginia","UNKNOWN",33358,"10/13/20","race","case","Count",NA,33358,NA
"Virginia","NH WHITE",48923,"10/13/20","race","case","Count",5234514,48923,934.623539071631
"Virginia","0-9",5957,"10/13/20","age","case","Count",1025381,5957,580.954786562263
"Virginia","10-19",16115,"10/13/20","age","case","Count",1070646,16115,1505.16603994224
"Virginia","20-29",33405,"10/13/20","age","case","Count",1182998,33405,2823.75794380041
"Virginia","30-39",27369,"10/13/20","age","case","Count",1164754,27369,2349.76656014918
"Virginia","40-49",24558,"10/13/20","age","case","Count",1084330,24558,2264.8086837033
"Virginia","50-59",22505,"10/13/20","age","case","Count",1150345,22505,1956.36961085587
"Virginia","60-69",14775,"10/13/20","age","case","Count",956632,14775,1544.48105436573
"Virginia","70-79",7885,"10/13/20","age","case","Count",581429,7885,1356.1415065296
"Virginia","80+",6917,"10/13/20","age","case","Count",301170,6917,2296.70949961816
"Virginia","UNKNOWN",1319,"10/13/20","age","case","Count",NA,1319,NA
"Virginia","FEMALE",82428,"10/13/20","gender","case","Count",4327037,82428,1904.95251138366
"Virginia","MALE",77405,"10/13/20","gender","case","Count",4190648,77405,1847.08904207655
"Virginia","UNKNOWN",972,"10/13/20","gender","case","Count",NA,972,NA
"Virginia","NH AI/AN",7,"10/13/20","race","death","Count",22696,7,30.8424391963342
"Virginia","NH ASIAN/PI",155,"10/13/20","race","death","Count",584666,155,26.5108626121581
"Virginia","NH BLACK",885,"10/13/20","race","death","Count",1627434,885,54.3800854596868
"Virginia","HISPANIC",319,"10/13/20","race","death","Count",820874,319,38.8610188652583
"Virginia","NH MULTI",5,"10/13/20","race","death","Count",227501,5,2.19779253717566
"Virginia","OTHER",46,"10/13/20","race","death","Count",NA,46,NA
"Virginia","UNKNOWN",101,"10/13/20","race","death","Count",NA,101,NA
"Virginia","NH WHITE",1854,"10/13/20","race","death","Count",5234514,1854,35.418760939411
"Virginia","0-9",0,"10/13/20","age","death",NA,1025381,0,0
"Virginia","10-19",1,"10/13/20","age","death","Count",1070646,1,0.0934015538282495
"Virginia","20-29",9,"10/13/20","age","death","Count",1182998,9,0.760778970040524
"Virginia","30-39",34,"10/13/20","age","death","Count",1164754,34,2.91907132321503
"Virginia","40-49",90,"10/13/20","age","death","Count",1084330,90,8.30005625593685
"Virginia","50-59",235,"10/13/20","age","death","Count",1150345,235,20.4286540124919
"Virginia","60-69",534,"10/13/20","age","death","Count",956632,534,55.8208381070255
"Virginia","70-79",859,"10/13/20","age","death","Count",581429,859,147.739448840701
"Virginia","80+",1606,"10/13/20","age","death","Count",301170,1606,533.25364412126
"Virginia","UNKNOWN",4,"10/13/20","age","death","Count",NA,4,NA
"Virginia","FEMALE",1634,"10/13/20","gender","death","Count",4327037,1634,37.7625613092747
"Virginia","MALE",1728,"10/13/20","gender","death","Count",4190648,1728,41.23467301477
"Virginia","UNKNOWN",10,"10/13/20","gender","death","Count",NA,10,NA
"Virginia","NH AI/AN",12,"10/13/20","race","hosp","Count",22696,12,52.8727529080014
"Virginia","NH ASIAN/PI",526,"10/13/20","race","hosp","Count",584666,526,89.9658950580331
"Virginia","NH BLACK",3447,"10/13/20","race","hosp","Count",1627434,3447,211.805824383662
"Virginia","HISPANIC",3123,"10/13/20","race","hosp","Count",820874,3123,380.448156477121
"Virginia","NH MULTI",62,"10/13/20","race","hosp","Count",227501,62,27.2526274609782
"Virginia","OTHER",233,"10/13/20","race","hosp","Count",NA,233,NA
"Virginia","UNKNOWN",310,"10/13/20","race","hosp","Count",NA,310,NA
"Virginia","NH WHITE",3885,"10/13/20","race","hosp","Count",5234514,3885,74.2189246222285
"Virginia","0-9",99,"10/13/20","age","hosp","Count",1025381,99,9.65494777063355
"Virginia","10-19",124,"10/13/20","age","hosp","Count",1070646,124,11.5817926747029
"Virginia","20-29",488,"10/13/20","age","hosp","Count",1182998,488,41.2511263755306
"Virginia","30-39",995,"10/13/20","age","hosp","Count",1164754,995,85.4257637234987
"Virginia","40-49",1474,"10/13/20","age","hosp","Count",1084330,1474,135.936476902788
"Virginia","50-59",2129,"10/13/20","age","hosp","Count",1150345,2129,185.074912308916
"Virginia","60-69",2330,"10/13/20","age","hosp","Count",956632,2330,243.562832938894
"Virginia","70-79",2040,"10/13/20","age","hosp","Count",581429,2040,350.859692241013
"Virginia","80+",1899,"10/13/20","age","hosp","Count",301170,1899,630.540890526945
"Virginia","UNKNOWN",20,"10/13/20","age","hosp","Count",NA,20,NA
"Virginia","FEMALE",5471,"10/13/20","gender","hosp","Count",4327037,5471,126.437559928422
"Virginia","MALE",6119,"10/13/20","gender","hosp","Count",4190648,6119,146.015604269316
"Virginia","UNKNOWN",8,"10/13/20","gender","hosp","Count",NA,8,NA
"Virginia","",424463,"10/13/20","total","test","Count",8517685,424463,4983.31412819328
"Virginia","",160805,"10/13/20","total","case","Count",8517685,160805,1887.89559604517
"Virginia","",3372,"10/13/20","total","death","Count",8517685,3372,39.5882214474942
"Virginia","",11598,"10/13/20","total","hosp","Count",8517685,11598,136.163758110332
"Washington","HISPANIC",25771,"10/13/20","race","case","Count",970358,25771,2655.82393302266
"Washington","NH AI/AN",1044,"10/13/20","race","case","Count",95666,1044,1091.29680346205
"Washington","NH ASIAN",3180,"10/13/20","race","case","Count",687325,3180,462.663223365948
"Washington","NH BLACK",3742,"10/13/20","race","case","Count",295631,3742,1265.76712185123
"Washington","NH HN/PI",1532,"10/13/20","race","case","Count",53310,1532,2873.7572688051
"Washington","NH MULTI",1650,"10/13/20","race","case","Count",308353,1650,535.10100436837
"Washington","NH OTHER",1223,"10/13/20","race","case","Count",NA,1223,NA
"Washington","NH WHITE",25766,"10/13/20","race","case","Count",5124948,25766,502.756320649497
"Washington","UNKNOWN",30867,"10/13/20","race","case","Count",NA,30867,NA
"Washington","0-19",0.14,"10/13/20","age","case","Percent",1839468,13269,721.34986854895
"Washington","20-39",0.4,"10/13/20","age","case","Percent",2170764,37910,1746.38975033675
"Washington","40-59",0.28,"10/13/20","age","case","Percent",1891932,26537,1402.6402640264
"Washington","60-79",0.13,"10/13/20","age","case","Percent",1376095,12321,895.359695369869
"Washington","80+",0.04,"10/13/20","age","case","Percent",257332,3791,1473.19416162778
"Washington","UNKNOWN",0,"10/13/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.49,"10/13/20","gender","case","Percent",3765680,46440,1233.2433982707
"Washington","MALE",0.47,"10/13/20","gender","case","Percent",3769911,44544,1181.56635528001
"Washington","UNKNOWN",0.04,"10/13/20","gender","case","Percent",NA,3791,NA
"Washington","HISPANIC",313,"10/13/20","race","death","Count",970358,313,32.2561363950212
"Washington","NH AI/AN",56,"10/13/20","race","death","Count",95666,56,58.5369932891518
"Washington","NH ASIAN",159,"10/13/20","race","death","Count",687325,159,23.1331611682974
"Washington","NH BLACK",71,"10/13/20","race","death","Count",295631,71,24.0164258822654
"Washington","NH HN/PI",36,"10/13/20","race","death","Count",53310,36,67.5295441755768
"Washington","NH MULTI",24,"10/13/20","race","death","Count",308353,24,7.7832873362672
"Washington","NH OTHER",42,"10/13/20","race","death","Count",NA,42,NA
"Washington","NH WHITE",1481,"10/13/20","race","death","Count",5124948,1481,28.8978541831059
"Washington","UNKNOWN",29,"10/13/20","race","death","Count",NA,29,NA
"Washington","0-19",0,"10/13/20","age","death",NA,1839468,0,0
"Washington","20-39",0.02,"10/13/20","age","death","Percent",2170764,44,2.02693613861295
"Washington","40-59",0.09,"10/13/20","age","death","Percent",1891932,199,10.5183484395845
"Washington","60-79",0.38,"10/13/20","age","death","Percent",1376095,840,61.0422972251189
"Washington","80+",0.51,"10/13/20","age","death","Percent",257332,1128,438.344240125596
"Washington","UNKNOWN",0,"10/13/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.45,"10/13/20","gender","death","Percent",3765680,995,26.4228505874105
"Washington","MALE",0.53,"10/13/20","gender","death","Percent",3769911,1172,31.0882670704958
"Washington","UNKNOWN",0.02,"10/13/20","gender","death","Percent",NA,44,NA
"Washington","HISPANIC",1626,"10/13/20","race","hosp","Count",970358,1626,167.567021655925
"Washington","NH AI/AN",117,"10/13/20","race","hosp","Count",95666,117,122.300503836264
"Washington","NH ASIAN",371,"10/13/20","race","hosp","Count",687325,371,53.9773760593606
"Washington","NH BLACK",336,"10/13/20","race","hosp","Count",295631,336,113.655198541425
"Washington","NH HN/PI",206,"10/13/20","race","hosp","Count",53310,206,386.419058338023
"Washington","NH MULTI",97,"10/13/20","race","hosp","Count",308353,97,31.4574529840799
"Washington","NH OTHER",123,"10/13/20","race","hosp","Count",NA,123,NA
"Washington","NH WHITE",2667,"10/13/20","race","hosp","Count",5124948,2667,52.0395524013122
"Washington","UNKNOWN",2331,"10/13/20","race","hosp","Count",NA,2331,NA
"Washington","0-19",0.02,"10/13/20","age","hosp","Percent",1839468,157,8.53507644601591
"Washington","20-39",0.14,"10/13/20","age","hosp","Percent",2170764,1102,50.7655369261698
"Washington","40-59",0.29,"10/13/20","age","hosp","Percent",1891932,2283,120.67029893252
"Washington","60-79",0.37,"10/13/20","age","hosp","Percent",1376095,2913,211.685966448537
"Washington","80+",0.18,"10/13/20","age","hosp","Percent",257332,1417,550.650521505293
"Washington","UNKNOWN",0,"10/13/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.45,"10/13/20","gender","hosp","Percent",3765680,3543,94.0865925941663
"Washington","MALE",0.53,"10/13/20","gender","hosp","Percent",3769911,4173,110.692268332064
"Washington","UNKNOWN",0.02,"10/13/20","gender","hosp","Percent",NA,157,NA
"Washington","",2123908,"10/13/20","total","test","Count",7535591,2123908,28185.0222497479
"Washington","",94775,"10/13/20","total","case","Count",7535591,94775,1257.69830130112
"Washington","",2211,"10/13/20","total","death","Count",7535591,2211,29.3407643806571
"Washington","",7874,"10/13/20","total","hosp","Count",7535591,7874,104.490809015511
"West Virginia","AI/AN",0,"10/13/20","race","case",NA,4526,0,0
"West Virginia","ASIAN",0,"10/13/20","race","case",NA,15338,0,0
"West Virginia","BLACK",0.053,"10/13/20","race","case","Percent",65231,969,1485.49002774754
"West Virginia","MULTI",0,"10/13/20","race","case",NA,32216,0,0
"West Virginia","OTHER",0.178,"10/13/20","race","case","Percent",NA,3254,NA
"West Virginia","UNKNOWN",0,"10/13/20","race","case",NA,NA,0,NA
"West Virginia","WHITE",0.768,"10/13/20","race","case","Percent",1687993,14040,831.757003731651
"West Virginia","0-9",0.0357,"10/13/20","age","case","Percent",196300,653,332.654100866021
"West Virginia","10-19",0.1117,"10/13/20","age","case","Percent",211615,2042,964.959950854146
"West Virginia","20-29",0.2184,"10/13/20","age","case","Percent",226708,3993,1761.29646946733
"West Virginia","30-39",0.1221,"10/13/20","age","case","Percent",210978,2232,1057.93021073287
"West Virginia","40-49",0.1305,"10/13/20","age","case","Percent",224018,2386,1065.09298359953
"West Virginia","50-59",0.1331,"10/13/20","age","case","Percent",245723,2433,990.139303199131
"West Virginia","60-69",0.1172,"10/13/20","age","case","Percent",250312,2143,856.13154782831
"West Virginia","70+",0.1313,"10/13/20","age","case","Percent",240178,2400,999.258882995112
"West Virginia","FEMALE",0.509,"10/13/20","gender","case","Percent",911492,9305,1020.85372115169
