"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Maryland","10-19",1,"06/12/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",15,"06/12/20","age","death","Count",794984,15,1.88683042677588
"Maryland","30-39",40,"06/12/20","age","death","Count",823580,40,4.85684450812307
"Maryland","40-49",88,"06/12/20","age","death","Count",763740,88,11.5222457904522
"Maryland","50-59",215,"06/12/20","age","death","Count",853899,215,25.17862182764
"Maryland","60-69",456,"06/12/20","age","death","Count",687699,456,66.308079552246
"Maryland","70-79",691,"06/12/20","age","death","Count",401024,691,172.308889243537
"Maryland","80+",1355,"06/12/20","age","death","Count",222834,1355,608.075966863226
"Maryland","UNKNOWN",39,"06/12/20","age","death","Count",NA,39,NA
"Maryland","FEMALE",1431,"06/12/20","gender","death","Count",3113797,1431,45.9567531216711
"Maryland","MALE",1469,"06/12/20","gender","death","Count",2928921,1469,50.1549888167008
"Maryland","",60613,"06/12/20","total","case","Count",6042718,60613,1003.0751062684
"Maryland","",2900,"06/12/20","total","death","Count",6042718,2900,47.9916487911566
"Maryland","",9923,"06/12/20","total","hosp","Count",6042718,9923,164.214183087809
"Massachusetts","HISPANIC",19712,"06/11/20","race","case","Count",847223,19712,2326.66015913166
"Massachusetts","NH ASIAN",2107,"06/11/20","race","case","Count",485158,2107,434.291509157841
"Massachusetts","NH BLACK",9765,"06/11/20","race","case","Count",500276,9765,1951.92253875861
"Massachusetts","NH OTHER",5232,"06/11/20","race","case","Count",NA,5232,NA
"Massachusetts","NH WHITE",30593,"06/11/20","race","case","Count",4928183,30593,620.776460614389
"Massachusetts","UNKNOWN",37258,"06/11/20","race","case","Count",NA,37258,NA
"Massachusetts","0-19",5349,"06/11/20","age","case","Count",1574719,5349,339.67965078214
"Massachusetts","20-29",14201,"06/11/20","age","case","Count",1001927,14201,1417.36873045641
"Massachusetts","30-39",15686,"06/11/20","age","case","Count",925134,15686,1695.53815987738
"Massachusetts","40-49",14976,"06/11/20","age","case","Count",844364,14976,1773.64264701006
"Massachusetts","50-59",16718,"06/11/20","age","case","Count",970212,16718,1723.1285533471
"Massachusetts","60-69",13610,"06/11/20","age","case","Count",813943,13610,1672.10726058213
"Massachusetts","70-79",9186,"06/11/20","age","case","Count",479916,9186,1914.08496486885
"Massachusetts","80+",14659,"06/11/20","age","case","Count",291934,14659,5021.34043996246
"Massachusetts","UNKNOWN",282,"06/11/20","age","case","Count",NA,282,NA
"Massachusetts","FEMALE",57050,"06/11/20","gender","case","Count",3551621,57050,1606.30878125791
"Massachusetts","MALE",46137,"06/11/20","gender","case","Count",3350528,46137,1377.00684787592
"Massachusetts","UNKNOWN",1480,"06/11/20","gender","case","Count",NA,1480,NA
"Massachusetts","HISPANIC",509,"06/11/20","race","death","Count",847223,509,60.0786333704349
"Massachusetts","NH ASIAN",194,"06/11/20","race","death","Count",485158,194,39.9869733159095
"Massachusetts","NH BLACK",625,"06/11/20","race","death","Count",500276,625,124.931038066987
"Massachusetts","NH OTHER",510,"06/11/20","race","death","Count",NA,510,NA
"Massachusetts","NH WHITE",5500,"06/11/20","race","death","Count",4928183,5500,111.602998508781
"Massachusetts","UNKNOWN",154,"06/11/20","race","death","Count",NA,154,NA
"Massachusetts","0-19",0,"06/11/20","age","death",NA,1574719,0,0
"Massachusetts","20-29",15,"06/11/20","age","death","Count",1001927,15,1.49711505928077
"Massachusetts","30-39",25,"06/11/20","age","death","Count",925134,25,2.70231123275115
"Massachusetts","40-49",71,"06/11/20","age","death","Count",844364,71,8.40869577575548
"Massachusetts","50-59",268,"06/11/20","age","death","Count",970212,268,27.6228288250403
"Massachusetts","60-69",773,"06/11/20","age","death","Count",813943,773,94.9697951822179
"Massachusetts","70-79",1667,"06/11/20","age","death","Count",479916,1667,347.352453346002
"Massachusetts","80+",4673,"06/11/20","age","death","Count",291934,4673,1600.70426877308
"Massachusetts","FEMALE",3959,"06/11/20","gender","death","Count",3551621,3959,111.470227256793
"Massachusetts","MALE",3532,"06/11/20","gender","death","Count",3350528,3532,105.41622096577
"Massachusetts","HISPANIC",1413,"06/11/20","race","hosp","Count",847223,1413,166.780174759184
"Massachusetts","NH ASIAN",338,"06/11/20","race","hosp","Count",485158,338,69.6680256741103
"Massachusetts","NH BLACK",1238,"06/11/20","race","hosp","Count",500276,1238,247.463400203088
"Massachusetts","NH OTHER",825,"06/11/20","race","hosp","Count",NA,825,NA
"Massachusetts","NH WHITE",5088,"06/11/20","race","hosp","Count",4928183,5088,103.24291934776
"Massachusetts","UNKNOWN",1752,"06/11/20","race","hosp","Count",NA,1752,NA
"Massachusetts","0-19",87,"06/11/20","age","hosp","Count",1574719,87,5.52479521743244
"Massachusetts","20-29",261,"06/11/20","age","hosp","Count",1001927,261,26.0498020314853
"Massachusetts","30-39",492,"06/11/20","age","hosp","Count",925134,492,53.1814850605426
"Massachusetts","40-49",757,"06/11/20","age","hosp","Count",844364,757,89.6532774964352
"Massachusetts","50-59",1417,"06/11/20","age","hosp","Count",970212,1417,146.05055389956
"Massachusetts","60-69",2052,"06/11/20","age","hosp","Count",813943,2052,252.106105710105
"Massachusetts","70-79",2303,"06/11/20","age","hosp","Count",479916,2303,479.875644904525
"Massachusetts","80+",3284,"06/11/20","age","hosp","Count",291934,3284,1124.91179513178
"Massachusetts","UNKNOWN",1,"06/11/20","age","hosp","Count",NA,1,NA
"Massachusetts","",104667,"06/11/20","total","case","Count",6902149,104667,1516.44074910582
"Massachusetts","",7492,"06/11/20","total","death","Count",6902149,7492,108.545903601907
"Massachusetts","",10653,"06/11/20","total","hosp","Count",6902149,10653,154.343234259359
"Michigan","AI/AN",226,"06/12/20","race","case","Count",73499,226,307.487176696282
"Michigan","ASIAN/PI",1349,"06/12/20","race","case","Count",341478,1349,395.047411546278
"Michigan","BLACK",18693,"06/12/20","race","case","Count",1408392,18693,1327.25832012678
"Michigan","MULTI",4302,"06/12/20","race","case","Count",248619,4302,1730.35850035597
"Michigan","OTHER",3326,"06/12/20","race","case","Count",NA,3326,NA
"Michigan","UNKNOWN",8910,"06/12/20","race","case","Count",NA,8910,NA
"Michigan","WHITE",22754,"06/12/20","race","case","Count",7923927,22754,287.1555984804
"Michigan","0-19",1962,"06/12/20","age","case","Count",2431980,1962,80.6750055510325
"Michigan","20-29",7105,"06/12/20","age","case","Count",1389081,7105,511.489250806828
"Michigan","30-39",8366,"06/12/20","age","case","Count",1201887,8366,696.072093299952
"Michigan","40-49",9537,"06/12/20","age","case","Count",1193411,9537,799.137933201554
"Michigan","50-59",10546,"06/12/20","age","case","Count",1376426,10546,766.187212389188
"Michigan","60-69",9322,"06/12/20","age","case","Count",1258482,9322,740.733677557565
"Michigan","70-79",6299,"06/12/20","age","case","Count",734848,6299,857.184070719387
"Michigan","80+",6414,"06/12/20","age","case","Count",409800,6414,1565.15373352855
"Michigan","UNKNOWN",9,"06/12/20","age","case","Count",NA,9,NA
"Michigan","FEMALE",31140,"06/12/20","gender","case","Count",5073772,31140,613.744567158319
"Michigan","MALE",28299,"06/12/20","gender","case","Count",4922143,28299,574.932503992672
"Michigan","UNKNOWN",121,"06/12/20","gender","case","Count",NA,121,NA
"Michigan","AI/AN",6,"06/12/20","race","death","Count",73499,6,8.16337637246765
"Michigan","ASIAN/PI",69,"06/12/20","race","death","Count",341478,69,20.2062797603359
"Michigan","BLACK",2282,"06/12/20","race","death","Count",1408392,2282,162.02875335844
"Michigan","MULTI",75,"06/12/20","race","death","Count",248619,75,30.1666405222449
"Michigan","OTHER",98,"06/12/20","race","death","Count",NA,98,NA
"Michigan","UNKNOWN",194,"06/12/20","race","death","Count",NA,194,NA
"Michigan","WHITE",2938,"06/12/20","race","death","Count",7923927,2938,37.0775752982076
"Michigan","0-19",0,"06/12/20","age","death",NA,2431980,0,0
"Michigan","20-29",6,"06/12/20","age","death","Count",1389081,6,0.431940254024063
"Michigan","30-39",42,"06/12/20","age","death","Count",1201887,42,3.49450489105881
"Michigan","40-49",173,"06/12/20","age","death","Count",1193411,173,14.4962632320299
"Michigan","50-59",443,"06/12/20","age","death","Count",1376426,443,32.184803251319
"Michigan","60-69",1025,"06/12/20","age","death","Count",1258482,1025,81.4473309908286
"Michigan","70-79",1546,"06/12/20","age","death","Count",734848,1546,210.383643964466
"Michigan","80+",2427,"06/12/20","age","death","Count",409800,2427,592.240117130307
"Michigan","UNKNOWN",0,"06/12/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",2682,"06/12/20","gender","death","Count",5073772,2682,52.8600812176818
"Michigan","MALE",2980,"06/12/20","gender","death","Count",4922143,2980,60.5427351460533
"Michigan","UNKNOWN",0,"06/12/20","gender","death",NA,NA,0,NA
"Michigan","",65672,"06/12/20","total","case","Count",9995915,65672,656.988379753129
"Michigan","",5990,"06/12/20","total","death","Count",9995915,5990,59.9244791497327
"Minnesota","AI/AN",239,"06/12/2020","race","case","Count",76616,239,311.945285580035
"Minnesota","ASIAN",2069,"06/12/2020","race","case","Count",288975,2069,715.978890907518
"Minnesota","BLACK",6459,"06/12/2020","race","case","Count",380414,6459,1697.88703885767
"Minnesota","HN/PI",68,"06/12/2020","race","case","Count",4145,68,1640.53075995175
"Minnesota","MULTI",600,"06/12/2020","race","case","Count",142853,600,420.01218035323
"Minnesota","OTHER",3868,"06/12/2020","race","case","Count",NA,3868,NA
"Minnesota","UNKNOWN",5915,"06/12/2020","race","case","Count",NA,5915,NA
"Minnesota","WHITE",10577,"06/12/2020","race","case","Count",4718176,10577,224.175613626961
"Minnesota","0-5",585,"06/12/2020","age","case","Count",427480,585,136.848507532516
"Minnesota","6-19",2192,"06/12/2020","age","case","Count",1016706,2192,215.59821620016
"Minnesota","20-29",5635,"06/12/2020","age","case","Count",736599,5635,765.0023961477
"Minnesota","30-39",6055,"06/12/2020","age","case","Count",768081,6055,788.328314331431
"Minnesota","40-49",4761,"06/12/2020","age","case","Count",663497,4761,717.561646849948
"Minnesota","50-59",4224,"06/12/2020","age","case","Count",749491,4224,563.582484646247
"Minnesota","60-69",2595,"06/12/2020","age","case","Count",654005,2595,396.785957293905
"Minnesota","70-79",1486,"06/12/2020","age","case","Count",368852,1486,402.871612462451
"Minnesota","80-89",1419,"06/12/2020","age","case","Count",NA,1419,NA
"Minnesota","90-99",790,"06/12/2020","age","case","Count",NA,790,NA
"Minnesota","100+",44,"06/12/2020","age","case","Count",NA,44,NA
"Minnesota","FEMALE",14844,"06/12/2020","gender","case","Count",2816378,14844,527.059933006152
"Minnesota","MALE",14394,"06/12/2020","gender","case","Count",2794801,14394,515.0277246931
"Minnesota","UNKNOWN",547,"06/12/2020","gender","case","Count",NA,547,NA
"Minnesota","AI/AN",38,"06/12/2020","race","death","Count",76616,38,49.5979951968257
"Minnesota","ASIAN",15,"06/12/2020","race","death","Count",288975,15,5.1907604464054
"Minnesota","BLACK",81,"06/12/2020","race","death","Count",380414,81,21.2925917552982
"Minnesota","HN/PI",315,"06/12/2020","race","death","Count",4145,315,7599.51749095296
"Minnesota","MULTI",7,"06/12/2020","race","death","Count",142853,7,4.90014210412102
"Minnesota","OTHER",1,"06/12/2020","race","death","Count",NA,1,NA
"Minnesota","UNKNOWN",14,"06/12/2020","race","death","Count",NA,14,NA
"Minnesota","WHITE",803,"06/12/2020","race","death","Count",4718176,803,17.019288809913
"Minnesota","0-5",0,"06/12/2020","age","death",NA,427480,0,0
"Minnesota","6-19",0,"06/12/2020","age","death",NA,1016706,0,0
"Minnesota","20-29",2,"06/12/2020","age","death","Count",736599,2,0.271518153024916
"Minnesota","30-39",9,"06/12/2020","age","death","Count",768081,9,1.17175141684275
"Minnesota","40-49",14,"06/12/2020","age","death","Count",663497,14,2.11003214784694
"Minnesota","50-59",60,"06/12/2020","age","death","Count",749491,60,8.00543302054328
"Minnesota","60-69",146,"06/12/2020","age","death","Count",654005,146,22.3239883487129
"Minnesota","70-79",250,"06/12/2020","age","death","Count",368852,250,67.7778621235617
"Minnesota","80-89",439,"06/12/2020","age","death","Count",NA,439,NA
"Minnesota","90-99",330,"06/12/2020","age","death","Count",NA,330,NA
"Minnesota","100+",24,"06/12/2020","age","death","Count",NA,24,NA
"Minnesota","UNKNOWN",0,"06/12/2020","age","death",NA,NA,0,NA
"Minnesota","FEMALE",426,"06/12/2020","gender","death","Count",2816378,426,15.125810526854
"Minnesota","MALE",652,"06/12/2020","gender","death","Count",2794801,652,23.3290312977561
"Minnesota","UNKNOWN",13,"06/12/2020","gender","death","Count",NA,13,NA
"Minnesota","AI/AN",75,"06/12/2020","race","hosp","Count",76616,75,97.890779993735
"Minnesota","ASIAN",321,"06/12/2020","race","hosp","Count",288975,321,111.082273553076
"Minnesota","BLACK",728,"06/12/2020","race","hosp","Count",380414,728,191.370454294532
"Minnesota","HN/PI",6,"06/12/2020","race","hosp","Count",4145,6,144.75271411339
"Minnesota","MULTI",64,"06/12/2020","race","hosp","Count",142853,64,44.8012992376779
"Minnesota","OTHER",253,"06/12/2020","race","hosp","Count",NA,253,NA
"Minnesota","UNKNOWN",546,"06/12/2020","race","hosp","Count",NA,546,NA
"Minnesota","WHITE",1529,"06/12/2020","race","hosp","Count",4718176,1529,32.4065910216151
"Minnesota","0-5",25,"06/12/2020","age","hosp","Count",427480,25,5.84822681762889
"Minnesota","6-19",57,"06/12/2020","age","hosp","Count",1016706,57,5.60634047600781
"Minnesota","20-29",227,"06/12/2020","age","hosp","Count",736599,227,30.8173103683279
"Minnesota","30-39",343,"06/12/2020","age","hosp","Count",768081,343,44.6567484418961
"Minnesota","40-49",409,"06/12/2020","age","hosp","Count",663497,409,61.6430820335284
"Minnesota","50-59",659,"06/12/2020","age","hosp","Count",749491,659,87.9263393423003
"Minnesota","60-69",674,"06/12/2020","age","hosp","Count",654005,674,103.057316075565
"Minnesota","70-79",525,"06/12/2020","age","hosp","Count",368852,525,142.33351045948
"Minnesota","80-89",445,"06/12/2020","age","hosp","Count",NA,445,NA
"Minnesota","90-99",151,"06/12/2020","age","hosp","Count",NA,151,NA
"Minnesota","100+",7,"06/12/2020","age","hosp","Count",NA,7,NA
"Minnesota","UNKNOWN",0,"06/12/2020","age","hosp",NA,NA,0,NA
"Minnesota","FEMALE",1709,"06/12/2020","gender","hosp","Count",2816378,1709,60.6807750948204
"Minnesota","MALE",1778,"06/12/2020","gender","hosp","Count",2794801,1778,63.6181252260894
"Minnesota","UNKNOWN",0,"06/12/2020","gender","hosp",NA,NA,0,NA
"Minnesota","",29795,"06/12/2020","total","case","Count",5611179,29795,530.993575503473
"Minnesota","HISPANIC",6602,"06/12/2020","eth","case","Count",309283,6602,2134.6145762942
"Minnesota","NON HISPANIC",16844,"06/12/2020","eth","case","Count",5301896,16844,317.697668909386
"Minnesota","UNKNOWN",6349,"06/12/2020","eth","case","Count",NA,6349,NA
"Minnesota","",1274,"06/12/2020","total","death","Count",5611179,1274,22.7046757909523
"Minnesota","HISPANIC",37,"06/12/2020","eth","death","Count",309283,37,11.9631534872592
"Minnesota","NON HISPANIC",866,"06/12/2020","eth","death","Count",5301896,866,16.3337794630449
"Minnesota","UNKNOWN",371,"06/12/2020","eth","death","Count",NA,371,NA
"Minnesota","",2464,"06/12/2020","total","hosp","Count",5611179,2464,43.9123399912924
"Minnesota","HISPANIC",513,"06/12/2020","eth","hosp","Count",309283,513,165.867506458486
"Minnesota","NON HISPANIC",2392,"06/12/2020","eth","hosp","Count",5301896,2392,45.1159358840686
"Minnesota","UNKNOWN",617,"06/12/2020","eth","hosp","Count",NA,617,NA
"Mississippi","AI/AN",283,"06/12/20","race","case","Count",18423,283,1536.12332410574
"Mississippi","ASIAN",54,"06/12/20","race","case","Count",32152,54,167.95222692212
"Mississippi","BLACK",9344,"06/12/20","race","case","Count",1128912,9344,827.699590402086
"Mississippi","HN/PI",0,"06/12/20","race","case",NA,1812,0,0
"Mississippi","MULTI",0,"06/12/20","race","case",NA,38930,0,0
"Mississippi","OTHER",247,"06/12/20","race","case","Count",NA,247,NA
"Mississippi","UNKNOWN",0,"06/12/20","race","case",NA,NA,0,NA
"Mississippi","WHITE",4720,"06/12/20","race","case","Count",1766301,4720,267.225121879
"Mississippi","0-17",1328,"06/12/20","age","case","Count",706141,1328,188.064423394195
"Mississippi","18-29",3525,"06/12/20","age","case","Count",501335,3525,703.122662491149
"Mississippi","30-39",3022,"06/12/20","age","case","Count",374764,3022,806.374144795124
"Mississippi","40-49",3148,"06/12/20","age","case","Count",359462,3148,875.753208962283
"Mississippi","50-59",2910,"06/12/20","age","case","Count",383158,2910,759.477813330271
"Mississippi","60-69",2368,"06/12/20","age","case","Count",344606,2368,687.161570024898
"Mississippi","70-79",1440,"06/12/20","age","case","Count",208582,1440,690.375967245496
"Mississippi","80-89",949,"06/12/20","age","case","Count",NA,949,NA
"Mississippi","90+",398,"06/12/20","age","case","Count",NA,398,NA
"Mississippi","FEMALE",9322,"06/12/20","gender","case","Count",1538795,9322,605.798693133263
"Mississippi","MALE",6379,"06/12/20","gender","case","Count",1447735,6379,440.61931223601
"Mississippi","UNKNOWN",0,"06/12/20","gender","case",NA,NA,0,NA
"Mississippi","AI/AN",0,"06/12/20","race","death",NA,18423,0,0
"Mississippi","ASIAN",62,"06/12/20","race","death","Count",32152,62,192.83403831799
"Mississippi","BLACK",449,"06/12/20","race","death","Count",1128912,449,39.7728078007852
"Mississippi","HN/PI",0,"06/12/20","race","death",NA,1812,0,0
"Mississippi","MULTI",0,"06/12/20","race","death",NA,38930,0,0
"Mississippi","OTHER",10,"06/12/20","race","death","Count",NA,10,NA
"Mississippi","UNKNOWN",974,"06/12/20","race","death","Count",NA,974,NA
"Mississippi","WHITE",376,"06/12/20","race","death","Count",1766301,376,21.2874249632424
"Mississippi","0-17",0,"06/12/20","age","death",NA,706141,0,0
"Mississippi","18-29",5,"06/12/20","age","death","Count",501335,5,0.997337109916523
