"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Virginia","NH WHITE",37255,"09/15/20","race","case","Count",5234514,37255,711.718413591023
"Virginia","0-9",4882,"09/15/20","age","case","Count",1025381,4882,476.115707234677
"Virginia","10-19",12809,"09/15/20","age","case","Count",1070646,12809,1196.38050298605
"Virginia","20-29",28010,"09/15/20","age","case","Count",1182998,28010,2367.71321675945
"Virginia","30-39",23552,"09/15/20","age","case","Count",1164754,23552,2022.05787659884
"Virginia","40-49",21167,"09/15/20","age","case","Count",1084330,21167,1952.08100854906
"Virginia","50-59",19044,"09/15/20","age","case","Count",1150345,19044,1655.5033489953
"Virginia","60-69",12443,"09/15/20","age","case","Count",956632,12443,1300.70915461745
"Virginia","70-79",6562,"09/15/20","age","case","Count",581429,6562,1128.59867670859
"Virginia","80+",5870,"09/15/20","age","case","Count",301170,5870,1949.06531195006
"Virginia","UNKNOWN",1175,"09/15/20","age","case","Count",NA,1175,NA
"Virginia","FEMALE",69598,"09/15/20","gender","case","Count",4327037,69598,1608.44476254767
"Virginia","MALE",65025,"09/15/20","gender","case","Count",4190648,65025,1551.66933610267
"Virginia","UNKNOWN",891,"09/15/20","gender","case","Count",NA,891,NA
"Virginia","NH AI/AN",5,"09/15/20","race","death","Count",22696,5,22.0303137116673
"Virginia","NH ASIAN/PI",137,"09/15/20","race","death","Count",584666,137,23.4321817926816
"Virginia","NH BLACK",735,"09/15/20","race","death","Count",1627434,735,45.1631218224518
"Virginia","HISPANIC",285,"09/15/20","race","death","Count",820874,285,34.7190920896508
"Virginia","NH MULTI",3,"09/15/20","race","death","Count",227501,3,1.3186755223054
"Virginia","OTHER",46,"09/15/20","race","death","Count",NA,46,NA
"Virginia","UNKNOWN",102,"09/15/20","race","death","Count",NA,102,NA
"Virginia","NH WHITE",1526,"09/15/20","race","death","Count",5234514,1526,29.1526586804429
"Virginia","0-9",0,"09/15/20","age","death",NA,1025381,0,0
"Virginia","10-19",0,"09/15/20","age","death",NA,1070646,0,0
"Virginia","20-29",5,"09/15/20","age","death","Count",1182998,5,0.422654983355847
"Virginia","30-39",26,"09/15/20","age","death","Count",1164754,26,2.23223101187032
"Virginia","40-49",77,"09/15/20","age","death","Count",1084330,77,7.10115924119041
"Virginia","50-59",189,"09/15/20","age","death","Count",1150345,189,16.4298536525999
"Virginia","60-69",443,"09/15/20","age","death","Count",956632,443,46.3082982797983
"Virginia","70-79",735,"09/15/20","age","death","Count",581429,735,126.412683233894
"Virginia","80+",1362,"09/15/20","age","death","Count",301170,1362,452.236278513796
"Virginia","UNKNOWN",2,"09/15/20","age","death","Count",NA,2,NA
"Virginia","FEMALE",1372,"09/15/20","gender","death","Count",4327037,1372,31.7076096183139
"Virginia","MALE",1459,"09/15/20","gender","death","Count",4190648,1459,34.8156180142069
"Virginia","UNKNOWN",8,"09/15/20","gender","death","Count",NA,8,NA
"Virginia","NH AI/AN",10,"09/15/20","race","hosp","Count",22696,10,44.0606274233345
"Virginia","NH ASIAN/PI",487,"09/15/20","race","hosp","Count",584666,487,83.2954199491676
"Virginia","NH BLACK",3020,"09/15/20","race","hosp","Count",1627434,3020,185.568201229666
"Virginia","HISPANIC",2936,"09/15/20","race","hosp","Count",820874,2936,357.66755921128
"Virginia","NH MULTI",47,"09/15/20","race","hosp","Count",227501,47,20.6592498494512
"Virginia","OTHER",223,"09/15/20","race","hosp","Count",NA,223,NA
"Virginia","UNKNOWN",293,"09/15/20","race","hosp","Count",NA,293,NA
"Virginia","NH WHITE",3321,"09/15/20","race","hosp","Count",5234514,3321,63.4442853720517
"Virginia","0-9",90,"09/15/20","age","hosp","Count",1025381,90,8.7772252460305
"Virginia","10-19",110,"09/15/20","age","hosp","Count",1070646,110,10.2741709211074
"Virginia","20-29",442,"09/15/20","age","hosp","Count",1182998,442,37.3627005286569
"Virginia","30-39",915,"09/15/20","age","hosp","Count",1164754,915,78.5573606100516
"Virginia","40-49",1337,"09/15/20","age","hosp","Count",1084330,1337,123.301946824306
"Virginia","50-59",1892,"09/15/20","age","hosp","Count",1150345,1892,164.472397411211
"Virginia","60-69",2086,"09/15/20","age","hosp","Count",956632,2086,218.056682193362
"Virginia","70-79",1788,"09/15/20","age","hosp","Count",581429,1788,307.518200846535
"Virginia","80+",1659,"09/15/20","age","hosp","Count",301170,1659,550.851678454029
"Virginia","UNKNOWN",18,"09/15/20","age","hosp","Count",NA,18,NA
"Virginia","FEMALE",4816,"09/15/20","gender","hosp","Count",4327037,4816,111.30018070102
"Virginia","MALE",5512,"09/15/20","gender","hosp","Count",4190648,5512,131.530970866558
"Virginia","UNKNOWN",9,"09/15/20","gender","hosp","Count",NA,9,NA
"Virginia","",358044,"09/15/20","total","test","Count",8517685,358044,4203.53652430208
"Virginia","",135514,"09/15/20","total","case","Count",8517685,135514,1590.97219490977
"Virginia","",2839,"09/15/20","total","death","Count",8517685,2839,33.3306526362503
"Virginia","",10337,"09/15/20","total","hosp","Count",8517685,10337,121.359266044706
"Washington","HISPANIC",23369,"09/15/20","race","case","Count",970358,23369,2408.28642624681
"Washington","NH AI/AN",923,"09/15/20","race","case","Count",95666,923,964.815085819413
"Washington","NH ASIAN",2729,"09/15/20","race","case","Count",687325,2729,397.046520932601
"Washington","NH BLACK",3296,"09/15/20","race","case","Count",295631,3296,1114.90337616826
"Washington","NH HN/PI",1411,"09/15/20","race","case","Count",53310,1411,2646.7829675483
"Washington","NH MULTI",1465,"09/15/20","race","case","Count",308353,1465,475.10483115131
"Washington","NH OTHER",1146,"09/15/20","race","case","Count",NA,1146,NA
"Washington","NH WHITE",21388,"09/15/20","race","case","Count",5124948,21388,417.331063651768
"Washington","UNKNOWN",24738,"09/15/20","race","case","Count",NA,24738,NA
"Washington","0-19",0.14,"09/15/20","age","case","Percent",1839468,11265,612.405325887702
"Washington","20-39",0.4,"09/15/20","age","case","Percent",2170764,32186,1482.70378539537
"Washington","40-59",0.28,"09/15/20","age","case","Percent",1891932,22530,1190.84618263236
"Washington","60-79",0.13,"09/15/20","age","case","Percent",1376095,10460,760.121939255647
"Washington","80+",0.04,"09/15/20","age","case","Percent",257332,3219,1250.91321716693
"Washington","UNKNOWN",0,"09/15/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.49,"09/15/20","gender","case","Percent",3765680,39428,1047.03532960846
"Washington","MALE",0.46,"09/15/20","gender","case","Percent",3769911,37014,981.826891934584
"Washington","UNKNOWN",0.04,"09/15/20","gender","case","Percent",NA,3219,NA
"Washington","HISPANIC",284,"09/15/20","race","death","Count",970358,284,29.2675486779106
"Washington","NH AI/AN",52,"09/15/20","race","death","Count",95666,52,54.3557794827839
"Washington","NH ASIAN",150,"09/15/20","race","death","Count",687325,150,21.8237369512239
"Washington","NH BLACK",67,"09/15/20","race","death","Count",295631,67,22.6633878043913
"Washington","NH HN/PI",32,"09/15/20","race","death","Count",53310,32,60.0262614894016
"Washington","NH MULTI",23,"09/15/20","race","death","Count",308353,23,7.45898369725607
"Washington","NH OTHER",40,"09/15/20","race","death","Count",NA,40,NA
"Washington","NH WHITE",1338,"09/15/20","race","death","Count",5124948,1338,26.1075819696122
"Washington","UNKNOWN",29,"09/15/20","race","death","Count",NA,29,NA
"Washington","0-19",0,"09/15/20","age","death",NA,1839468,0,0
"Washington","20-39",0.01,"09/15/20","age","death","Percent",2170764,20,0.921334608460431
"Washington","40-59",0.09,"09/15/20","age","death","Percent",1891932,181,9.56694003801405
"Washington","60-79",0.38,"09/15/20","age","death","Percent",1376095,766,55.6647615171918
"Washington","80+",0.51,"09/15/20","age","death","Percent",257332,1028,399.483935149923
"Washington","UNKNOWN",0,"09/15/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.45,"09/15/20","gender","death","Percent",3765680,907,24.0859552590767
"Washington","MALE",0.53,"09/15/20","gender","death","Percent",3769911,1068,28.3295812553665
"Washington","UNKNOWN",0.02,"09/15/20","gender","death","Percent",NA,40,NA
"Washington","HISPANIC",1537,"09/15/20","race","hosp","Count",970358,1537,158.395149006861
"Washington","NH AI/AN",106,"09/15/20","race","hosp","Count",95666,106,110.802165868752
"Washington","NH ASIAN",346,"09/15/20","race","hosp","Count",687325,346,50.3400865674899
"Washington","NH BLACK",304,"09/15/20","race","hosp","Count",295631,304,102.830893918432
"Washington","NH HN/PI",185,"09/15/20","race","hosp","Count",53310,185,347.026824235603
"Washington","NH MULTI",89,"09/15/20","race","hosp","Count",308353,89,28.8630238719909
"Washington","NH OTHER",113,"09/15/20","race","hosp","Count",NA,113,NA
"Washington","NH WHITE",2392,"09/15/20","race","hosp","Count",5124948,2392,46.6736442984397
"Washington","UNKNOWN",2055,"09/15/20","race","hosp","Count",NA,2055,NA
"Washington","0-19",0.02,"09/15/20","age","hosp","Percent",1839468,143,7.77398682662596
"Washington","20-39",0.14,"09/15/20","age","hosp","Percent",2170764,998,45.9745969621755
"Washington","40-59",0.29,"09/15/20","age","hosp","Percent",1891932,2067,109.253398113674
"Washington","60-79",0.37,"09/15/20","age","hosp","Percent",1376095,2637,191.629211645998
"Washington","80+",0.19,"09/15/20","age","hosp","Percent",257332,1354,526.168529370618
"Washington","UNKNOWN",0,"09/15/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.45,"09/15/20","gender","hosp","Percent",3765680,3207,85.1639013405281
"Washington","MALE",0.53,"09/15/20","gender","hosp","Percent",3769911,3777,100.188041574456
"Washington","UNKNOWN",0.02,"09/15/20","gender","hosp","Percent",NA,143,NA
"Washington","",1480039,"09/15/20","total","test","Count",7535591,1480039,19640.649286831
"Washington","",80465,"09/15/20","total","case","Count",7535591,80465,1067.79945992292
"Washington","",2015,"09/15/20","total","death","Count",7535591,2015,26.7397739606621
"Washington","",7127,"09/15/20","total","hosp","Count",7535591,7127,94.5778506291013
"West Virginia","AI/AN",0,"09/15/20","race","case",NA,4526,0,0
"West Virginia","ASIAN",0,"09/15/20","race","case",NA,15338,0,0
"West Virginia","BLACK",0.064,"09/15/20","race","case","Percent",65231,820,1257.07102451289
"West Virginia","MULTI",0,"09/15/20","race","case",NA,32216,0,0
"West Virginia","OTHER",0.143,"09/15/20","race","case","Percent",NA,1833,NA
"West Virginia","UNKNOWN",0,"09/15/20","race","case",NA,NA,0,NA
"West Virginia","WHITE",0.793,"09/15/20","race","case","Percent",1687993,10166,602.253682331621
"West Virginia","0-9",0.0338,"09/15/20","age","case","Percent",196300,433,220.580743759552
"West Virginia","10-19",0.1118,"09/15/20","age","case","Percent",211615,1433,677.173168253668
"West Virginia","20-29",0.2299,"09/15/20","age","case","Percent",226708,2947,1299.91001640877
"West Virginia","30-39",0.1236,"09/15/20","age","case","Percent",210978,1585,751.263164879751
"West Virginia","40-49",0.1323,"09/15/20","age","case","Percent",224018,1696,757.082020194806
"West Virginia","50-59",0.1303,"09/15/20","age","case","Percent",245723,1670,679.627059737998
"West Virginia","60-69",0.1101,"09/15/20","age","case","Percent",250312,1411,563.696506759564
"West Virginia","70+",0.1282,"09/15/20","age","case","Percent",240178,1644,684.492334851652
"West Virginia","FEMALE",0.521,"09/15/20","gender","case","Percent",911492,6679,732.754648422586
"West Virginia","MALE",0.457,"09/15/20","gender","case","Percent",894340,5859,655.119976742626
"West Virginia","UNKNOWN",0.022,"09/15/20","gender","case","Percent",NA,282,NA
"West Virginia","",487714,"09/15/20","total","test","Count",1805832,487714,27007.7172184345
"West Virginia","",12820,"09/15/20","total","case","Count",1805832,12820,709.922074700194
"West Virginia","",275,"09/15/20","total","death","Count",1805832,275,15.2284376398247
"Wisconsin","AI/AN",939,"09/15/20","race","case","Count",67571,939,1389.64940581018
"Wisconsin","ASIAN",2289,"09/15/20","race","case","Count",176147,2289,1299.48281832787
"Wisconsin","BLACK",10149,"09/15/20","race","case","Count",389047,10149,2608.68224147725
"Wisconsin","MULTI/OTHER",8086,"09/15/20","race","case","Count",NA,8086,NA
"Wisconsin","UNKNOWN",8252,"09/15/20","race","case","Count",NA,8252,NA
"Wisconsin","WHITE",60241,"09/15/20","race","case","Count",5063526,60241,1189.70456555373
"Wisconsin","0-9",2914,"09/15/20","age","case","Count",684181,2914,425.910687376586
"Wisconsin","10-19",10598,"09/15/20","age","case","Count",747766,10598,1417.28829607123
"Wisconsin","20-29",23038,"09/15/20","age","case","Count",770356,23038,2990.56540093152
"Wisconsin","30-39",14135,"09/15/20","age","case","Count",734739,14135,1923.81240141057
"Wisconsin","40-49",12153,"09/15/20","age","case","Count",685263,12153,1773.47967130868
"Wisconsin","50-59",12285,"09/15/20","age","case","Count",810970,12285,1514.85258394269
"Wisconsin","60-69",7927,"09/15/20","age","case","Count",724001,7927,1094.8879904862
"Wisconsin","70-79",4094,"09/15/20","age","case","Count",411562,4094,994.746842517045
"Wisconsin","80-89",2039,"09/15/20","age","case","Count",NA,2039,NA
"Wisconsin","90+",773,"09/15/20","age","case","Count",NA,773,NA
"Wisconsin","FEMALE",45996,"09/15/20","gender","case","Count",2921295,45996,1574.50719629479
"Wisconsin","MALE",43803,"09/15/20","gender","case","Count",2892273,43803,1514.48359127925
"Wisconsin","UNKNOWN",157,"09/15/20","gender","case","Count",NA,157,NA
"Wisconsin","AI/AN",14,"09/15/20","race","death","Count",67571,14,20.7189474774681
"Wisconsin","ASIAN",32,"09/15/20","race","death","Count",176147,32,18.16664490454
"Wisconsin","BLACK",229,"09/15/20","race","death","Count",389047,229,58.8617827666066
"Wisconsin","MULTI/OTHER",24,"09/15/20","race","death","Count",NA,24,NA
"Wisconsin","UNKNOWN",19,"09/15/20","race","death","Count",NA,19,NA
"Wisconsin","WHITE",892,"09/15/20","race","death","Count",5063526,892,17.6161828733574
"Wisconsin","0-9",0,"09/15/20","age","death",NA,684181,0,0
"Wisconsin","10-19",0,"09/15/20","age","death",NA,747766,0,0
"Wisconsin","20-29",9,"09/15/20","age","death","Count",770356,9,1.16829102389025
"Wisconsin","30-39",15,"09/15/20","age","death","Count",734739,15,2.04154128200626
"Wisconsin","40-49",35,"09/15/20","age","death","Count",685263,35,5.10752805857021
"Wisconsin","50-59",84,"09/15/20","age","death","Count",810970,84,10.3579663859329
"Wisconsin","60-69",199,"09/15/20","age","death","Count",724001,199,27.4861498810085
"Wisconsin","70-79",309,"09/15/20","age","death","Count",411562,309,75.0798178646231
"Wisconsin","80-89",344,"09/15/20","age","death","Count",NA,344,NA
"Wisconsin","90+",215,"09/15/20","age","death","Count",NA,215,NA
"Wisconsin","FEMALE",551,"09/15/20","gender","death","Count",2921295,551,18.8614980684936
"Wisconsin","MALE",659,"09/15/20","gender","death","Count",2892273,659,22.7848477650623
"Wisconsin","UNKNOWN",0,"09/15/20","gender","death",NA,NA,0,NA
"Wisconsin","0-9",60,"09/15/20","age","hosp","Count",684181,60,8.76960921159752
"Wisconsin","10-19",116,"09/15/20","age","hosp","Count",747766,116,15.5128743483924
"Wisconsin","20-29",431,"09/15/20","age","hosp","Count",770356,431,55.9481590329666
"Wisconsin","30-39",516,"09/15/20","age","hosp","Count",734739,516,70.2290201010155
"Wisconsin","40-49",682,"09/15/20","age","hosp","Count",685263,682,99.5238324555681
"Wisconsin","50-59",985,"09/15/20","age","hosp","Count",810970,985,121.459486787427
"Wisconsin","60-69",1273,"09/15/20","age","hosp","Count",724001,1273,175.828486424742
"Wisconsin","70-79",1209,"09/15/20","age","hosp","Count",411562,1209,293.758899023719
"Wisconsin","80-89",819,"09/15/20","age","hosp","Count",NA,819,NA
"Wisconsin","90+",259,"09/15/20","age","hosp","Count",NA,259,NA
"Wisconsin","",1363563,"09/15/20","total","test","Count",5813568,1363563,23454.8387496285
"Wisconsin","",89956,"09/15/20","total","case","Count",5813568,89956,1547.34579521561
"Wisconsin","HISPANIC",17285,"09/15/20","eth","case","Count",403955,17285,4278.94196135708
"Wisconsin","NON HISPANIC",60470,"09/15/20","eth","case","Count",5409613,60470,1117.82487952465
"Wisconsin","UNKNOWN",12201,"09/15/20","eth","case","Count",NA,12201,NA
"Wisconsin","",1210,"09/15/20","total","death","Count",5813568,1210,20.8133800103482
"Wisconsin","HISPANIC",141,"09/15/20","eth","death","Count",403955,141,34.9048780185912
"Wisconsin","NON HISPANIC",1046,"09/15/20","eth","death","Count",5409613,1046,19.3359488007737
"Wisconsin","UNKNOWN",23,"09/15/20","eth","death","Count",NA,23,NA
"Wisconsin","",6350,"09/15/20","total","hosp","Count",5813568,6350,109.227242203067
"Wyoming","NH AI/AN",477,"09/15/20","race","case","Count",12262,477,3890.066873267
"Wyoming","NH ASIAN",30,"09/15/20","race","case","Count",5762,30,520.652551197501
"Wyoming","NH BLACK",45,"09/15/20","race","case","Count",6598,45,682.024856016975
"Wyoming","HISPANIC",592,"09/15/20","race","case","Count",58227,592,1016.7104607828
"Wyoming","NH HN/PI",15,"09/15/20","race","case","Count",394,15,3807.10659898477
"Wyoming","OTHER",220,"09/15/20","race","case","Count",NA,220,NA
"Wyoming","UNKNOWN",190,"09/15/20","race","case","Count",NA,190,NA
"Wyoming","NH WHITE",2301,"09/15/20","race","case","Count",484253,2301,475.164841518793
"Wyoming","0-18",748,"09/15/20","age","case","Count",141919,748,527.061210972456
