"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Virginia","NH ASIAN/PI",351,"06/29/20","race","hosp","Count",584666,351,60.0342759797902
"Virginia","NH BLACK",1513,"06/29/20","race","hosp","Count",1627434,1513,92.9684398875776
"Virginia","HISPANIC",2102,"06/29/20","race","hosp","Count",820874,2102,256.068531833144
"Virginia","NH MULTI",19,"06/29/20","race","hosp","Count",227501,19,8.35161164126751
"Virginia","OTHER",134,"06/29/20","race","hosp","Count",NA,134,NA
"Virginia","UNKNOWN",213,"06/29/20","race","hosp","Count",NA,213,NA
"Virginia","NH WHITE",1827,"06/29/20","race","hosp","Count",5234514,1827,34.9029537412642
"Virginia","0-9",50,"06/29/20","age","hosp","Count",1025381,50,4.87623624779472
"Virginia","10-19",58,"06/29/20","age","hosp","Count",1070646,58,5.41729012203847
"Virginia","20-29",262,"06/29/20","age","hosp","Count",1182998,262,22.1471211278464
"Virginia","30-39",535,"06/29/20","age","hosp","Count",1164754,535,45.9324458211777
"Virginia","40-49",828,"06/29/20","age","hosp","Count",1084330,828,76.360517554619
"Virginia","50-59",1130,"06/29/20","age","hosp","Count",1150345,1130,98.2314001451739
"Virginia","60-69",1229,"06/29/20","age","hosp","Count",956632,1229,128.471554369914
"Virginia","70-79",1029,"06/29/20","age","hosp","Count",581429,1029,176.977756527452
"Virginia","80+",1034,"06/29/20","age","hosp","Count",301170,1034,343.327688680811
"Virginia","UNKNOWN",9,"06/29/20","age","hosp","Count",NA,9,NA
"Virginia","FEMALE",2831,"06/29/20","gender","hosp","Count",4327037,2831,65.4258329660689
"Virginia","MALE",3324,"06/29/20","gender","hosp","Count",4190648,3324,79.3194751742451
"Virginia","UNKNOWN",9,"06/29/20","gender","hosp","Count",NA,9,NA
"Virginia","",633705,"06/29/20","total","test","Count",8517685,633705,7439.87362763474
"Virginia","",62189,"06/29/20","total","case","Count",8517685,62189,730.116222893897
"Virginia","",1740,"06/29/20","total","death","Count",8517685,1740,20.4280858003084
"Virginia","",6164,"06/29/20","total","hosp","Count",8517685,6164,72.3670809615523
"Washington","HISPANIC",10420,"06/29/20","race","case","Count",970358,10420,1073.8304831825
"Washington","NH AI/AN",423,"06/29/20","race","case","Count",95666,423,442.163360023415
"Washington","NH ASIAN",1378,"06/29/20","race","case","Count",687325,1378,200.487396791911
"Washington","NH BLACK",1331,"06/29/20","race","case","Count",295631,1331,450.223420412609
"Washington","NH HN/PI",715,"06/29/20","race","case","Count",53310,715,1341.21178015382
"Washington","NH MULTI",458,"06/29/20","race","case","Count",308353,458,148.531066667099
"Washington","NH OTHER",539,"06/29/20","race","case","Count",NA,539,NA
"Washington","NH WHITE",8205,"06/29/20","race","case","Count",5124948,8205,160.099185396613
"Washington","UNKNOWN",8784,"06/29/20","race","case","Count",NA,8784,NA
"Washington","0-19",0.09,"06/29/20","age","case","Percent",1839468,2903,157.817368934931
"Washington","20-39",0.36,"06/29/20","age","case","Percent",2170764,11611,534.880806941703
"Washington","40-59",0.31,"06/29/20","age","case","Percent",1891932,9998,528.45451105008
"Washington","60-79",0.17,"06/29/20","age","case","Percent",1376095,5483,398.446328196818
"Washington","80+",0.07,"06/29/20","age","case","Percent",257332,2258,877.465686350707
"Washington","UNKNOWN",0,"06/29/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.51,"06/29/20","gender","case","Percent",3765680,16449,436.813536997302
"Washington","MALE",0.47,"06/29/20","gender","case","Percent",3769911,15159,402.104983380244
"Washington","UNKNOWN",0.03,"06/29/20","gender","case","Percent",NA,968,NA
"Washington","HISPANIC",158,"06/29/20","race","death","Count",970358,158,16.2826503208094
"Washington","NH AI/AN",18,"06/29/20","race","death","Count",95666,18,18.8154621286559
"Washington","NH ASIAN",111,"06/29/20","race","death","Count",687325,111,16.1495653439057
"Washington","NH BLACK",42,"06/29/20","race","death","Count",295631,42,14.2068998176781
"Washington","NH HN/PI",12,"06/29/20","race","death","Count",53310,12,22.5098480585256
"Washington","NH MULTI",16,"06/29/20","race","death","Count",308353,16,5.18885822417813
"Washington","NH OTHER",26,"06/29/20","race","death","Count",NA,26,NA
"Washington","NH WHITE",883,"06/29/20","race","death","Count",5124948,883,17.2294431084959
"Washington","UNKNOWN",54,"06/29/20","race","death","Count",NA,54,NA
"Washington","0-19",0,"06/29/20","age","death",NA,1839468,0,0
"Washington","20-39",0.01,"06/29/20","age","death","Percent",2170764,13,0.59886749549928
"Washington","40-59",0.09,"06/29/20","age","death","Percent",1891932,119,6.28986665482692
"Washington","60-79",0.39,"06/29/20","age","death","Percent",1376095,515,37.4247417511146
"Washington","80+",0.51,"06/29/20","age","death","Percent",257332,673,261.529852486282
"Washington","UNKNOWN",0,"06/29/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.46,"06/29/20","gender","death","Percent",3765680,607,16.119266639757
"Washington","MALE",0.54,"06/29/20","gender","death","Percent",3769911,713,18.9129133287231
"Washington","UNKNOWN",0.01,"06/29/20","gender","death","Percent",NA,13,NA
"Washington","HISPANIC",902,"06/29/20","race","hosp","Count",970358,902,92.955383477026
"Washington","NH AI/AN",60,"06/29/20","race","hosp","Count",95666,60,62.7182070955198
"Washington","NH ASIAN",244,"06/29/20","race","hosp","Count",687325,244,35.4999454406576
"Washington","NH BLACK",179,"06/29/20","race","hosp","Count",295631,179,60.5484539848663
"Washington","NH HN/PI",92,"06/29/20","race","hosp","Count",53310,92,172.57550178203
"Washington","NH MULTI",44,"06/29/20","race","hosp","Count",308353,44,14.2693601164899
"Washington","NH OTHER",63,"06/29/20","race","hosp","Count",NA,63,NA
"Washington","NH WHITE",1567,"06/29/20","race","hosp","Count",5124948,1567,30.5759199898223
"Washington","UNKNOWN",1172,"06/29/20","race","hosp","Count",NA,1172,NA
"Washington","0-19",0.01,"06/29/20","age","hosp","Percent",1839468,43,2.337632402412
"Washington","20-39",0.12,"06/29/20","age","hosp","Percent",2170764,519,23.9086330895482
"Washington","40-59",0.28,"06/29/20","age","hosp","Percent",1891932,1210,63.9557869944586
"Washington","60-79",0.39,"06/29/20","age","hosp","Percent",1376095,1686,122.520610858989
"Washington","80+",0.21,"06/29/20","age","hosp","Percent",257332,908,352.851569179115
"Washington","UNKNOWN",0,"06/29/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.45,"06/29/20","gender","hosp","Percent",3765680,1945,51.6506978819231
"Washington","MALE",0.54,"06/29/20","gender","hosp","Percent",3769911,2334,61.9112758895369
"Washington","UNKNOWN",0.02,"06/29/20","gender","hosp","Percent",NA,86,NA
"Washington","",548220,"06/29/20","total","test","Count",7535591,548220,7275.0763676001
"Washington","",32253,"06/29/20","total","case","Count",7535591,32253,428.008898041308
"Washington","",1320,"06/29/20","total","death","Count",7535591,1320,17.5168742571087
"Washington","",4323,"06/29/20","total","hosp","Count",7535591,4323,57.367763192031
"West Virginia","AI/AN",0,"06/29/20","race","case",NA,4526,0,0
"West Virginia","ASIAN",0,"06/29/20","race","case",NA,15338,0,0
"West Virginia","BLACK",0.073,"06/29/20","race","case","Percent",65231,208,318.866796461805
"West Virginia","MULTI",0,"06/29/20","race","case",NA,32216,0,0
"West Virginia","OTHER",0.128,"06/29/20","race","case","Percent",NA,365,NA
"West Virginia","UNKNOWN",0,"06/29/20","race","case",NA,NA,0,NA
"West Virginia","WHITE",0.799,"06/29/20","race","case","Percent",1687993,2276,134.834682371313
"West Virginia","0-9",0.0235,"06/29/20","age","case","Percent",196300,67,34.1314314824249
"West Virginia","10-19",0.0779,"06/29/20","age","case","Percent",211615,222,104.907497105593
"West Virginia","20-29",0.1734,"06/29/20","age","case","Percent",226708,494,217.901441501844
"West Virginia","30-39",0.1362,"06/29/20","age","case","Percent",210978,388,183.905430898008
"West Virginia","40-49",0.1471,"06/29/20","age","case","Percent",224018,419,187.038541545769
"West Virginia","50-59",0.1576,"06/29/20","age","case","Percent",245723,449,182.726077737941
"West Virginia","60-69",0.1306,"06/29/20","age","case","Percent",250312,372,148.614529067723
"West Virginia","70+",0.1537,"06/29/20","age","case","Percent",240178,438,182.364746146608
"West Virginia","FEMALE",0.516,"06/29/20","gender","case","Percent",911492,1470,161.274042997635
"West Virginia","MALE",0.483,"06/29/20","gender","case","Percent",894340,1376,153.856475166044
"West Virginia","UNKNOWN",0.001,"06/29/20","gender","case","Percent",NA,3,NA
"West Virginia","",168082,"06/29/20","total","test","Count",1805832,168082,9307.73183773463
"West Virginia","",2849,"06/29/20","total","case","Count",1805832,2849,157.766613948584
"West Virginia","",93,"06/29/20","total","death","Count",1805832,93,5.14998072910437
"Wisconsin","AI/AN",280,"06/30/20","race","case","Count",67571,280,414.378949549363
"Wisconsin","ASIAN",1088,"06/30/20","race","case","Count",176147,1088,617.665926754359
"Wisconsin","BLACK",5022,"06/30/20","race","case","Count",389047,5022,1290.84660722226
"Wisconsin","MULTI",3398,"06/30/20","race","case","Count",114034,3398,2979.81303821667
"Wisconsin","UNKNOWN",2961,"06/30/20","race","case","Count",NA,2961,NA
"Wisconsin","WHITE",15910,"06/30/20","race","case","Count",5063526,15910,314.207925465377
"Wisconsin","0-9",950,"06/30/20","age","case","Count",684181,950,138.852145850294
"Wisconsin","10-19",2195,"06/30/20","age","case","Count",747766,2195,293.541027540701
"Wisconsin","20-29",6505,"06/30/20","age","case","Count",770356,6505,844.414790045122
"Wisconsin","30-39",5031,"06/30/20","age","case","Count",734739,5031,684.732945984901
"Wisconsin","40-49",4438,"06/30/20","age","case","Count",685263,4438,647.634557826703
"Wisconsin","50-59",4021,"06/30/20","age","case","Count",810970,4021,495.825986164716
"Wisconsin","60-69",2701,"06/30/20","age","case","Count",724001,2701,373.065783058311
"Wisconsin","70-79",1432,"06/30/20","age","case","Count",411562,1432,347.942715799807
"Wisconsin","80-89",924,"06/30/20","age","case","Count",NA,924,NA
"Wisconsin","90+",462,"06/30/20","age","case","Count",NA,462,NA
"Wisconsin","FEMALE",14652,"06/30/20","gender","case","Count",2921295,14652,501.558384209743
"Wisconsin","MALE",13934,"06/30/20","gender","case","Count",2892273,13934,481.766416932288
"Wisconsin","UNKNOWN",73,"06/30/20","gender","case","Count",NA,73,NA
"Wisconsin","AI/AN",10,"06/30/20","race","death","Count",67571,10,14.7992481981915
"Wisconsin","ASIAN",23,"06/30/20","race","death","Count",176147,23,13.0572760251381
"Wisconsin","BLACK",184,"06/30/20","race","death","Count",389047,184,47.2950568954394
"Wisconsin","MULTI",12,"06/30/20","race","death","Count",114034,12,10.5231772979988
"Wisconsin","UNKNOWN",11,"06/30/20","race","death","Count",NA,11,NA
"Wisconsin","WHITE",544,"06/30/20","race","death","Count",5063526,544,10.7435016626754
"Wisconsin","0-9",0,"06/30/20","age","death",NA,684181,0,0
"Wisconsin","10-19",0,"06/30/20","age","death",NA,747766,0,0
"Wisconsin","20-29",8,"06/30/20","age","death","Count",770356,8,1.03848091012467
"Wisconsin","30-39",8,"06/30/20","age","death","Count",734739,8,1.08882201707001
"Wisconsin","40-49",23,"06/30/20","age","death","Count",685263,23,3.35637558134614
"Wisconsin","50-59",59,"06/30/20","age","death","Count",810970,59,7.27523829488144
"Wisconsin","60-69",133,"06/30/20","age","death","Count",724001,133,18.3701403727343
"Wisconsin","70-79",204,"06/30/20","age","death","Count",411562,204,49.5672583960618
"Wisconsin","80-89",193,"06/30/20","age","death","Count",NA,193,NA
"Wisconsin","90+",156,"06/30/20","age","death","Count",NA,156,NA
"Wisconsin","FEMALE",363,"06/30/20","gender","death","Count",2921295,363,12.4259960051963
"Wisconsin","MALE",421,"06/30/20","gender","death","Count",2892273,421,14.556025658712
"Wisconsin","UNKNOWN",0,"06/30/20","gender","death",NA,NA,0,NA
"Wisconsin","0-9",27,"06/30/20","age","hosp","Count",684181,27,3.94632414521888
"Wisconsin","10-19",51,"06/30/20","age","hosp","Count",747766,51,6.82031544627597
"Wisconsin","20-29",203,"06/30/20","age","hosp","Count",770356,203,26.3514530944135
"Wisconsin","30-39",283,"06/30/20","age","hosp","Count",734739,283,38.5170788538515
"Wisconsin","40-49",416,"06/30/20","age","hosp","Count",685263,416,60.7066192104345
"Wisconsin","50-59",574,"06/30/20","age","hosp","Count",810970,574,70.7794369705415
"Wisconsin","60-69",709,"06/30/20","age","hosp","Count",724001,709,97.9280415358542
"Wisconsin","70-79",607,"06/30/20","age","hosp","Count",411562,607,147.486891403968
"Wisconsin","80-89",419,"06/30/20","age","hosp","Count",NA,419,NA
"Wisconsin","90+",157,"06/30/20","age","hosp","Count",NA,157,NA
"Wisconsin","",568198,"06/30/20","total","test","Count",5813568,568198,9773.65363233044
"Wisconsin","",28659,"06/30/20","total","case","Count",5813568,28659,492.967485716173
"Wisconsin","HISPANIC",8843,"06/30/20","eth","case","Count",403955,8843,2189.10522211632
"Wisconsin","NON HISPANIC",16585,"06/30/20","eth","case","Count",5409613,16585,306.583853595442
"Wisconsin","UNKNOWN",3231,"06/30/20","eth","case","Count",NA,3231,NA
"Wisconsin","",784,"06/30/20","total","death","Count",5813568,784,13.4856941554653
"Wisconsin","HISPANIC",90,"06/30/20","eth","death","Count",403955,90,22.2797093735688
"Wisconsin","NON HISPANIC",680,"06/30/20","eth","death","Count",5409613,680,12.5702152815737
"Wisconsin","UNKNOWN",14,"06/30/20","eth","death","Count",NA,14,NA
"Wisconsin","",3446,"06/30/20","total","hosp","Count",5813568,3446,59.2751301782313
"Wyoming","NH AI/AN",312,"06/29/20","race","case","Count",12262,312,2544.4462567281
"Wyoming","NH ASIAN",7,"06/29/20","race","case","Count",5762,7,121.485595279417
"Wyoming","NH BLACK",14,"06/29/20","race","case","Count",6598,14,212.185510760837
"Wyoming","HISPANIC",163,"06/29/20","race","case","Count",58227,163,279.938859979048
"Wyoming","NH HN/PI",5,"06/29/20","race","case","Count",394,5,1269.03553299492
"Wyoming","OTHER",43,"06/29/20","race","case","Count",NA,43,NA
"Wyoming","UNKNOWN",66,"06/29/20","race","case","Count",NA,66,NA
"Wyoming","NH WHITE",613,"06/29/20","race","case","Count",484253,613,126.586722229909
"Wyoming","0-18",167,"06/29/20","age","case","Count",141919,167,117.672756995187
"Wyoming","19-29",274,"06/29/20","age","case","Count",84102,274,325.794868136311
"Wyoming","30-39",173,"06/29/20","age","case","Count",78057,173,221.632909284241
"Wyoming","40-49",239,"06/29/20","age","case","Count",66095,239,361.6007262274
"Wyoming","50-59",134,"06/29/20","age","case","Count",71734,134,186.801237906711
"Wyoming","60-69",170,"06/29/20","age","case","Count",74038,170,229.611820956806
